location_name,location,date,value,source,type
Czechia,CZ,2021-07-09,34,OWID,Scraped
Czechia,CZ,2021-07-10,35,OWID,Scraped
Czechia,CZ,2021-07-11,36,OWID,Scraped
Czechia,CZ,2021-07-12,42,OWID,Scraped
Czechia,CZ,2021-07-13,43,OWID,Scraped
Czechia,CZ,2021-07-14,38,OWID,Scraped
Czechia,CZ,2021-07-15,45,OWID,Scraped
Czechia,CZ,2021-07-16,51,OWID,Scraped
Czechia,CZ,2021-07-17,53,OWID,Scraped
Czechia,CZ,2021-07-18,51,OWID,Scraped
Czechia,CZ,2021-07-19,61,OWID,Scraped
Czechia,CZ,2021-07-20,68,OWID,Scraped
Czechia,CZ,2021-07-21,71,OWID,Scraped
Czechia,CZ,2021-07-22,67,OWID,Scraped
Czechia,CZ,2021-07-23,62,OWID,Scraped
Czechia,CZ,2021-07-24,65,OWID,Scraped
Czechia,CZ,2021-07-25,70,OWID,Scraped
Czechia,CZ,2021-07-26,66,OWID,Scraped
Czechia,CZ,2021-07-27,64,OWID,Scraped
Czechia,CZ,2021-07-28,64,OWID,Scraped
Czechia,CZ,2021-07-29,68,OWID,Scraped
Czechia,CZ,2021-07-30,68,OWID,Scraped
Czechia,CZ,2021-07-31,69,OWID,Scraped
Czechia,CZ,2021-08-01,66,OWID,Scraped
Czechia,CZ,2021-08-02,64,OWID,Scraped
Czechia,CZ,2021-08-03,67,OWID,Scraped
Czechia,CZ,2021-08-04,69,OWID,Scraped
Czechia,CZ,2021-08-05,65,OWID,Scraped
Czechia,CZ,2021-08-06,71,OWID,Scraped
Czechia,CZ,2021-08-07,69,OWID,Scraped
Czechia,CZ,2021-08-08,66,OWID,Scraped
Czechia,CZ,2021-08-09,65,OWID,Scraped
Czechia,CZ,2021-08-10,65,OWID,Scraped
Czechia,CZ,2021-08-11,60,OWID,Scraped
Czechia,CZ,2021-08-12,58,OWID,Scraped
Czechia,CZ,2021-08-13,55,OWID,Scraped
Czechia,CZ,2021-08-14,59,OWID,Scraped
Czechia,CZ,2021-08-15,62,OWID,Scraped
Czechia,CZ,2021-08-16,67,OWID,Scraped
Czechia,CZ,2021-08-17,67,OWID,Scraped
Czechia,CZ,2021-08-18,71,OWID,Scraped
Czechia,CZ,2021-08-19,78,OWID,Scraped
Czechia,CZ,2021-08-20,81,OWID,Scraped
Czechia,CZ,2021-08-21,77,OWID,Scraped
Czechia,CZ,2021-08-22,80,OWID,Scraped
Czechia,CZ,2021-08-23,69,OWID,Scraped
Czechia,CZ,2021-08-24,74,OWID,Scraped
Czechia,CZ,2021-08-25,81,OWID,Scraped
Czechia,CZ,2021-08-26,77,OWID,Scraped
Czechia,CZ,2021-08-27,73,OWID,Scraped
Czechia,CZ,2021-08-28,72,OWID,Scraped
Czechia,CZ,2021-08-29,67,OWID,Scraped
Czechia,CZ,2021-08-30,70,OWID,Scraped
Czechia,CZ,2021-08-31,66,OWID,Scraped
Czechia,CZ,2021-09-01,62,OWID,Scraped
Czechia,CZ,2021-09-02,66,OWID,Scraped
Czechia,CZ,2021-09-03,75,OWID,Scraped
Czechia,CZ,2021-09-04,77,OWID,Scraped
Czechia,CZ,2021-09-05,85,OWID,Scraped
Czechia,CZ,2021-09-06,105,OWID,Scraped
Czechia,CZ,2021-09-07,112,OWID,Scraped
Czechia,CZ,2021-09-08,115,OWID,Scraped
Czechia,CZ,2021-09-09,122,OWID,Scraped
Czechia,CZ,2021-09-10,121,OWID,Scraped
Czechia,CZ,2021-09-11,126,OWID,Scraped
Czechia,CZ,2021-09-12,132,OWID,Scraped
Czechia,CZ,2021-09-13,136,OWID,Scraped
Czechia,CZ,2021-09-14,149,OWID,Scraped
Czechia,CZ,2021-09-15,152,OWID,Scraped
Czechia,CZ,2021-09-16,157,OWID,Scraped
Czechia,CZ,2021-09-17,179,OWID,Scraped
Czechia,CZ,2021-09-18,177,OWID,Scraped
Czechia,CZ,2021-09-19,174,OWID,Scraped
Czechia,CZ,2021-09-20,171,OWID,Scraped
Czechia,CZ,2021-09-21,165,OWID,Scraped
Czechia,CZ,2021-09-22,164,OWID,Scraped
Czechia,CZ,2021-09-23,163,OWID,Scraped
Czechia,CZ,2021-09-24,155,OWID,Scraped
Czechia,CZ,2021-09-25,165,OWID,Scraped
Czechia,CZ,2021-09-26,168,OWID,Scraped
Czechia,CZ,2021-09-27,174,OWID,Scraped
Czechia,CZ,2021-09-28,169,OWID,Scraped
Czechia,CZ,2021-09-29,192,OWID,Scraped
Czechia,CZ,2021-09-30,208,OWID,Scraped
Czechia,CZ,2021-10-01,220,OWID,Scraped
Czechia,CZ,2021-10-02,230,OWID,Scraped
Czechia,CZ,2021-10-03,245,OWID,Scraped
Czechia,CZ,2021-10-04,283,OWID,Scraped
Czechia,CZ,2021-10-05,310,OWID,Scraped
Czechia,CZ,2021-10-06,326,OWID,Scraped
Czechia,CZ,2021-10-07,333,OWID,Scraped
Czechia,CZ,2021-10-08,349,OWID,Scraped
Czechia,CZ,2021-10-09,350,OWID,Scraped
Czechia,CZ,2021-10-10,356,OWID,Scraped
Czechia,CZ,2021-10-11,385,OWID,Scraped
Czechia,CZ,2021-10-12,410,OWID,Scraped
Czechia,CZ,2021-10-13,421,OWID,Scraped
Czechia,CZ,2021-10-14,443,OWID,Scraped
Czechia,CZ,2021-10-15,479,OWID,Scraped
Czechia,CZ,2021-10-16,524,OWID,Scraped
Czechia,CZ,2021-10-17,548,OWID,Scraped
Czechia,CZ,2021-10-18,597,OWID,Scraped
Czechia,CZ,2021-10-19,691,OWID,Scraped
Czechia,CZ,2021-10-20,770,OWID,Scraped
Czechia,CZ,2021-10-21,846,OWID,Scraped
Czechia,CZ,2021-10-22,935,OWID,Scraped
Czechia,CZ,2021-10-23,978,OWID,Scraped
Czechia,CZ,2021-10-24,1038,OWID,Scraped
Czechia,CZ,2021-10-25,1128,OWID,Scraped
Czechia,CZ,2021-10-26,1253,OWID,Scraped
Czechia,CZ,2021-10-27,1369,OWID,Scraped
Czechia,CZ,2021-10-28,1407,OWID,Scraped
Czechia,CZ,2021-10-29,1535,OWID,Scraped
Czechia,CZ,2021-10-30,1617,OWID,Scraped
Czechia,CZ,2021-10-31,1730,OWID,Scraped
Czechia,CZ,2021-11-01,1986,OWID,Scraped
Czechia,CZ,2021-11-02,2141,OWID,Scraped
Czechia,CZ,2021-11-03,2305,OWID,Scraped
Czechia,CZ,2021-11-04,2548,OWID,Scraped
Czechia,CZ,2021-11-05,2642,OWID,Scraped
Czechia,CZ,2021-11-06,2751,OWID,Scraped
Czechia,CZ,2021-11-07,2833,OWID,Scraped
Czechia,CZ,2021-11-08,2948,OWID,Scraped
Czechia,CZ,2021-11-09,3118,OWID,Scraped
Czechia,CZ,2021-11-10,3235,OWID,Scraped
Czechia,CZ,2021-11-11,3346,OWID,Scraped
Czechia,CZ,2021-11-12,3538,OWID,Scraped
Czechia,CZ,2021-11-13,3643,OWID,Scraped
Czechia,CZ,2021-11-14,3706,OWID,Scraped
Czechia,CZ,2021-11-15,3965,OWID,Scraped
Czechia,CZ,2021-11-16,4101,OWID,Scraped
Czechia,CZ,2021-11-17,4079,OWID,Scraped
Czechia,CZ,2021-11-18,4277,OWID,Scraped
Czechia,CZ,2021-11-19,4478,OWID,Scraped
Czechia,CZ,2021-11-20,4613,OWID,Scraped
Czechia,CZ,2021-11-21,4788,OWID,Scraped
Czechia,CZ,2021-11-22,4864,OWID,Scraped
Czechia,CZ,2021-11-23,4969,OWID,Scraped
Czechia,CZ,2021-11-24,5288,OWID,Scraped
Czechia,CZ,2021-11-25,5367,OWID,Scraped
Czechia,CZ,2021-11-26,5468,OWID,Scraped
Czechia,CZ,2021-11-27,5501,OWID,Scraped
Czechia,CZ,2021-11-28,5494,OWID,Scraped
Czechia,CZ,2021-11-29,5590,OWID,Scraped
Czechia,CZ,2021-11-30,5577,OWID,Scraped
Czechia,CZ,2021-12-01,5526,OWID,Scraped
Czechia,CZ,2021-12-02,5584,OWID,Scraped
Czechia,CZ,2021-12-03,5431,OWID,Scraped
Czechia,CZ,2021-12-04,5353,OWID,Scraped
Czechia,CZ,2021-12-05,5317,OWID,Scraped
Czechia,CZ,2021-12-06,5132,OWID,Scraped
Czechia,CZ,2021-12-07,5034,OWID,Scraped
Czechia,CZ,2021-12-08,4978,OWID,Scraped
Czechia,CZ,2021-12-09,4757,OWID,Scraped
Czechia,CZ,2021-12-10,4745,OWID,Scraped
Czechia,CZ,2021-12-11,4646,OWID,Scraped
Czechia,CZ,2021-12-12,4504,OWID,Scraped
Czechia,CZ,2021-12-13,4439,OWID,Scraped
Czechia,CZ,2021-12-14,4312,OWID,Scraped
Czechia,CZ,2021-12-15,4128,OWID,Scraped
Czechia,CZ,2021-12-16,4006,OWID,Scraped
Czechia,CZ,2021-12-17,3809,OWID,Scraped
Czechia,CZ,2021-12-18,3674,OWID,Scraped
Czechia,CZ,2021-12-19,3610,OWID,Scraped
Czechia,CZ,2021-12-20,3404,OWID,Scraped
Czechia,CZ,2021-12-21,3273,OWID,Scraped
Czechia,CZ,2021-12-22,3140,OWID,Scraped
Czechia,CZ,2021-12-23,2951,OWID,Scraped
Czechia,CZ,2021-12-24,2636,OWID,Scraped
Czechia,CZ,2021-12-25,2587,OWID,Scraped
Czechia,CZ,2021-12-26,2535,OWID,Scraped
Czechia,CZ,2021-12-27,2520,OWID,Scraped
Czechia,CZ,2021-12-28,2450,OWID,Scraped
Czechia,CZ,2021-12-29,2414,OWID,Scraped
Czechia,CZ,2021-12-30,2377,OWID,Scraped
Czechia,CZ,2021-12-31,2418,OWID,Scraped
Czechia,CZ,2022-01-01,2388,OWID,Scraped
Czechia,CZ,2022-01-02,2316,OWID,Scraped
Czechia,CZ,2022-01-03,2073,OWID,Scraped
Czechia,CZ,2022-01-04,1972,OWID,Scraped
Czechia,CZ,2022-01-05,1879,OWID,Scraped
Czechia,CZ,2022-01-06,1803,OWID,Scraped
Czechia,CZ,2022-01-07,1760,OWID,Scraped
Czechia,CZ,2022-01-08,1740,OWID,Scraped
Czechia,CZ,2022-01-09,1688,OWID,Scraped
Czechia,CZ,2022-01-10,1572,OWID,Scraped
Czechia,CZ,2022-01-11,1488,OWID,Scraped
Czechia,CZ,2022-01-12,1356,OWID,Scraped
Czechia,CZ,2022-01-13,1307,OWID,Scraped
Czechia,CZ,2022-01-14,1244,OWID,Scraped
Czechia,CZ,2022-01-15,1171,OWID,Scraped
Czechia,CZ,2022-01-16,1151,OWID,Scraped
Czechia,CZ,2022-01-17,1193,OWID,Scraped
Czechia,CZ,2022-01-18,1197,OWID,Scraped
Czechia,CZ,2022-01-19,1295,OWID,Scraped
Czechia,CZ,2022-01-20,1391,OWID,Scraped
Czechia,CZ,2022-01-21,1507,OWID,Scraped
Czechia,CZ,2022-01-22,1604,OWID,Scraped
Czechia,CZ,2022-01-23,1727,OWID,Scraped
Czechia,CZ,2022-01-24,1893,OWID,Scraped
Czechia,CZ,2022-01-25,2039,OWID,Scraped
Czechia,CZ,2022-01-26,2196,OWID,Scraped
Czechia,CZ,2022-01-27,2420,OWID,Scraped
Czechia,CZ,2022-01-28,2654,OWID,Scraped
Czechia,CZ,2022-01-29,2764,OWID,Scraped
Czechia,CZ,2022-01-30,2887,OWID,Scraped
Czechia,CZ,2022-01-31,3140,OWID,Scraped
Czechia,CZ,2022-02-01,3481,OWID,Scraped
Czechia,CZ,2022-02-02,3728,OWID,Scraped
Czechia,CZ,2022-02-03,3832,OWID,Scraped
Czechia,CZ,2022-02-04,3958,OWID,Scraped
Czechia,CZ,2022-02-05,4066,OWID,Scraped
Czechia,CZ,2022-02-06,4090,OWID,Scraped
Czechia,CZ,2022-02-07,4338,OWID,Scraped
Czechia,CZ,2022-02-08,4385,OWID,Scraped
Czechia,CZ,2022-02-09,4501,OWID,Scraped
Czechia,CZ,2022-02-10,4589,OWID,Scraped
Czechia,CZ,2022-02-11,4623,OWID,Scraped
Czechia,CZ,2022-02-12,4571,OWID,Scraped
Czechia,CZ,2022-02-13,4555,OWID,Scraped
Czechia,CZ,2022-02-14,4473,OWID,Scraped
Czechia,CZ,2022-02-15,4394,OWID,Scraped
Czechia,CZ,2022-02-16,4244,OWID,Scraped
Czechia,CZ,2022-02-17,4137,OWID,Scraped
Czechia,CZ,2022-02-18,4014,OWID,Scraped
Czechia,CZ,2022-02-19,3973,OWID,Scraped
Czechia,CZ,2022-02-20,3944,OWID,Scraped
Czechia,CZ,2022-02-21,3804,OWID,Scraped
Czechia,CZ,2022-02-22,3689,OWID,Scraped
Czechia,CZ,2022-02-23,3589,OWID,Scraped
Czechia,CZ,2022-02-24,3507,OWID,Scraped
Czechia,CZ,2022-02-25,3403,OWID,Scraped
Czechia,CZ,2022-02-26,3329,OWID,Scraped
Czechia,CZ,2022-02-27,3250,OWID,Scraped
Czechia,CZ,2022-02-28,3081,OWID,Scraped
Czechia,CZ,2022-03-01,2955,OWID,Scraped
Czechia,CZ,2022-03-02,2768,OWID,Scraped
Czechia,CZ,2022-03-03,2627,OWID,Scraped
Czechia,CZ,2022-03-04,2628,OWID,Scraped
Czechia,CZ,2022-03-05,2607,OWID,Scraped
Czechia,CZ,2022-03-06,2595,OWID,Scraped
Czechia,CZ,2022-03-07,2545,OWID,Scraped
Czechia,CZ,2022-03-08,2511,OWID,Scraped
Czechia,CZ,2022-03-09,2584,OWID,Scraped
Czechia,CZ,2022-03-10,2579,OWID,Scraped
Czechia,CZ,2022-03-11,2501,OWID,Scraped
Czechia,CZ,2022-03-12,2525,OWID,Scraped
Czechia,CZ,2022-03-13,2510,OWID,Scraped
Czechia,CZ,2022-03-14,2499,OWID,Scraped
Czechia,CZ,2022-03-15,2526,OWID,Scraped
Czechia,CZ,2022-03-16,2556,OWID,Scraped
Czechia,CZ,2022-03-17,2525,OWID,Scraped
Czechia,CZ,2022-03-18,2530,OWID,Scraped
Czechia,CZ,2022-03-19,2479,OWID,Scraped
Czechia,CZ,2022-03-20,2458,OWID,Scraped
Czechia,CZ,2022-03-21,2405,OWID,Scraped
Czechia,CZ,2022-03-22,2324,OWID,Scraped
Czechia,CZ,2022-03-23,2168,OWID,Scraped
Czechia,CZ,2022-03-24,2125,OWID,Scraped
Czechia,CZ,2022-03-25,2107,OWID,Scraped
Czechia,CZ,2022-03-26,2062,OWID,Scraped
Czechia,CZ,2022-03-27,2029,OWID,Scraped
Czechia,CZ,2022-03-28,2060,OWID,Scraped
Czechia,CZ,2022-03-29,2013,OWID,Scraped
Czechia,CZ,2022-03-30,2019,OWID,Scraped
Czechia,CZ,2022-03-31,1997,OWID,Scraped
Czechia,CZ,2022-04-01,1902,OWID,Scraped
Czechia,CZ,2022-04-02,1920,OWID,Scraped
Czechia,CZ,2022-04-03,1874,OWID,Scraped
Czechia,CZ,2022-04-04,1777,OWID,Scraped
Czechia,CZ,2022-04-05,1757,OWID,Scraped
Czechia,CZ,2022-04-06,1761,OWID,Scraped
Czechia,CZ,2022-04-07,1696,OWID,Scraped
Czechia,CZ,2022-04-08,1651,OWID,Scraped
Czechia,CZ,2022-04-09,1613,OWID,Scraped
Czechia,CZ,2022-04-10,1614,OWID,Scraped
Czechia,CZ,2022-04-11,1509,OWID,Scraped
Czechia,CZ,2022-04-12,1437,OWID,Scraped
Czechia,CZ,2022-04-13,1364,OWID,Scraped
Czechia,CZ,2022-04-14,1360,OWID,Scraped
Czechia,CZ,2022-04-15,1226,OWID,Scraped
Czechia,CZ,2022-04-16,1168,OWID,Scraped
Czechia,CZ,2022-04-17,1125,OWID,Scraped
Czechia,CZ,2022-04-18,1001,OWID,Scraped
Czechia,CZ,2022-04-19,1087,OWID,Scraped
Czechia,CZ,2022-04-20,1024,OWID,Scraped
Czechia,CZ,2022-04-21,1005,OWID,Scraped
Czechia,CZ,2022-04-22,1064,OWID,Scraped
Czechia,CZ,2022-04-23,1044,OWID,Scraped
Czechia,CZ,2022-04-24,1022,OWID,Scraped
Czechia,CZ,2022-04-25,1072,OWID,Scraped
Czechia,CZ,2022-04-26,934,OWID,Scraped
Czechia,CZ,2022-04-27,870,OWID,Scraped
Czechia,CZ,2022-04-28,815,OWID,Scraped
Czechia,CZ,2022-04-29,790,OWID,Scraped
Czechia,CZ,2022-04-30,792,OWID,Scraped
Czechia,CZ,2022-05-01,779,OWID,Scraped
Czechia,CZ,2022-05-02,711,OWID,Scraped
Czechia,CZ,2022-05-03,641,OWID,Scraped
Czechia,CZ,2022-05-04,621,OWID,Scraped
Czechia,CZ,2022-05-05,581,OWID,Scraped
Czechia,CZ,2022-05-06,532,OWID,Scraped
Czechia,CZ,2022-05-07,499,OWID,Scraped
Czechia,CZ,2022-05-08,489,OWID,Scraped
Czechia,CZ,2022-05-09,448,OWID,Scraped
Czechia,CZ,2022-05-10,396,OWID,Scraped
Czechia,CZ,2022-05-11,364,OWID,Scraped
Czechia,CZ,2022-05-12,315,OWID,Scraped
Czechia,CZ,2022-05-13,281,OWID,Scraped
Czechia,CZ,2022-05-14,282,OWID,Scraped
Czechia,CZ,2022-05-15,260,OWID,Scraped
Czechia,CZ,2022-05-16,235,OWID,Scraped
Czechia,CZ,2022-05-17,228,OWID,Scraped
Czechia,CZ,2022-05-18,219,OWID,Scraped
Czechia,CZ,2022-05-19,227,OWID,Scraped
Czechia,CZ,2022-05-20,241,OWID,Scraped
Czechia,CZ,2022-05-21,225,OWID,Scraped
Czechia,CZ,2022-05-22,219,OWID,Scraped
Czechia,CZ,2022-05-23,206,OWID,Scraped
Czechia,CZ,2022-05-24,180,OWID,Scraped
Czechia,CZ,2022-05-25,172,OWID,Scraped
Czechia,CZ,2022-05-26,161,OWID,Scraped
Czechia,CZ,2022-05-27,133,OWID,Scraped
Czechia,CZ,2022-05-28,135,OWID,Scraped
Czechia,CZ,2022-05-29,134,OWID,Scraped
Czechia,CZ,2022-05-30,130,OWID,Scraped
Czechia,CZ,2022-05-31,133,OWID,Scraped
Czechia,CZ,2022-06-01,126,OWID,Scraped
Czechia,CZ,2022-06-02,109,OWID,Scraped
Czechia,CZ,2022-06-03,126,OWID,Scraped
Czechia,CZ,2022-06-04,118,OWID,Scraped
Czechia,CZ,2022-06-05,115,OWID,Scraped
Czechia,CZ,2022-06-06,114,OWID,Scraped
Czechia,CZ,2022-06-07,113,OWID,Scraped
Czechia,CZ,2022-06-08,107,OWID,Scraped
Czechia,CZ,2022-06-09,129,OWID,Scraped
Czechia,CZ,2022-06-10,115,OWID,Scraped
Czechia,CZ,2022-06-11,119,OWID,Scraped
Czechia,CZ,2022-06-12,117,OWID,Scraped
Czechia,CZ,2022-06-13,113,OWID,Scraped
Czechia,CZ,2022-06-14,122,OWID,Scraped
Czechia,CZ,2022-06-15,121,OWID,Scraped
Czechia,CZ,2022-06-16,118,OWID,Scraped
Czechia,CZ,2022-06-17,125,OWID,Scraped
Czechia,CZ,2022-06-18,119,OWID,Scraped
Czechia,CZ,2022-06-19,131,OWID,Scraped
Czechia,CZ,2022-06-20,139,OWID,Scraped
Czechia,CZ,2022-06-21,143,OWID,Scraped
Czechia,CZ,2022-06-22,151,OWID,Scraped
Czechia,CZ,2022-06-23,154,OWID,Scraped
Czechia,CZ,2022-06-24,154,OWID,Scraped
Czechia,CZ,2022-06-25,165,OWID,Scraped
Czechia,CZ,2022-06-26,174,OWID,Scraped
Czechia,CZ,2022-06-27,213,OWID,Scraped
Czechia,CZ,2022-06-28,239,OWID,Scraped
Czechia,CZ,2022-06-29,267,OWID,Scraped
Czechia,CZ,2022-06-30,289,OWID,Scraped
Czechia,CZ,2022-07-01,317,OWID,Scraped
Czechia,CZ,2022-07-02,339,OWID,Scraped
Czechia,CZ,2022-07-03,338,OWID,Scraped
Czechia,CZ,2022-07-04,345,OWID,Scraped
Czechia,CZ,2022-07-05,323,OWID,Scraped
Czechia,CZ,2022-07-06,312,OWID,Scraped
Czechia,CZ,2022-07-07,344,OWID,Scraped
Czechia,CZ,2022-07-08,364,OWID,Scraped
Czechia,CZ,2022-07-09,362,OWID,Scraped
Czechia,CZ,2022-07-10,372,OWID,Scraped
Czechia,CZ,2022-07-11,410,OWID,Scraped
Czechia,CZ,2022-07-12,512,OWID,Scraped
Czechia,CZ,2022-07-13,565,OWID,Scraped
Czechia,CZ,2022-07-14,602,OWID,Scraped
Czechia,CZ,2022-07-15,687,OWID,Scraped
Czechia,CZ,2022-07-16,723,OWID,Scraped
Czechia,CZ,2022-07-17,770,OWID,Scraped
Czechia,CZ,2022-07-18,830,OWID,Scraped
Czechia,CZ,2022-07-19,854,OWID,Scraped
Czechia,CZ,2022-07-20,961,OWID,Scraped
Czechia,CZ,2022-07-21,1046,OWID,Scraped
Czechia,CZ,2022-07-22,1163,OWID,Scraped
Czechia,CZ,2022-07-23,1228,OWID,Scraped
Czechia,CZ,2022-07-24,1292,OWID,Scraped
Czechia,CZ,2022-07-25,1439,OWID,Scraped
Czechia,CZ,2022-07-26,1549,OWID,Scraped
Czechia,CZ,2022-07-27,1578,OWID,Scraped
Czechia,CZ,2022-07-28,1631,OWID,Scraped
Czechia,CZ,2022-07-29,1557,OWID,Scraped
Czechia,CZ,2022-07-30,1546,OWID,Scraped
Czechia,CZ,2022-07-31,1532,OWID,Scraped
Czechia,CZ,2022-08-01,1512,OWID,Scraped
Czechia,CZ,2022-08-02,1464,OWID,Scraped
Czechia,CZ,2022-08-03,1435,OWID,Scraped
Czechia,CZ,2022-08-04,1400,OWID,Scraped
Czechia,CZ,2022-08-05,1448,OWID,Scraped
Czechia,CZ,2022-08-06,1443,OWID,Scraped
Czechia,CZ,2022-08-07,1433,OWID,Scraped
Czechia,CZ,2022-08-08,1404,OWID,Scraped
Czechia,CZ,2022-08-09,1355,OWID,Scraped
Czechia,CZ,2022-08-10,1403,OWID,Scraped
Czechia,CZ,2022-08-11,1371,OWID,Scraped
Czechia,CZ,2022-08-12,1345,OWID,Scraped
Czechia,CZ,2022-08-13,1348,OWID,Scraped
Czechia,CZ,2022-08-14,1333,OWID,Scraped
Czechia,CZ,2022-08-15,1303,OWID,Scraped
Czechia,CZ,2022-08-16,1302,OWID,Scraped
Czechia,CZ,2022-08-17,1257,OWID,Scraped
Czechia,CZ,2022-08-18,1223,OWID,Scraped
Czechia,CZ,2022-08-19,1203,OWID,Scraped
Czechia,CZ,2022-08-20,1187,OWID,Scraped
Czechia,CZ,2022-08-21,1163,OWID,Scraped
Czechia,CZ,2022-08-22,1104,OWID,Scraped
Czechia,CZ,2022-08-23,1084,OWID,Scraped
Czechia,CZ,2022-08-24,1015,OWID,Scraped
Czechia,CZ,2022-08-25,996,OWID,Scraped
Czechia,CZ,2022-08-26,945,OWID,Scraped
Czechia,CZ,2022-08-27,924,OWID,Scraped
Czechia,CZ,2022-08-28,914,OWID,Scraped
Czechia,CZ,2022-08-29,940,OWID,Scraped
Czechia,CZ,2022-08-30,942,OWID,Scraped
Czechia,CZ,2022-08-31,945,OWID,Scraped
Czechia,CZ,2022-09-01,934,OWID,Scraped
Czechia,CZ,2022-09-02,904,OWID,Scraped
Czechia,CZ,2022-09-03,877,OWID,Scraped
Czechia,CZ,2022-09-04,881,OWID,Scraped
Czechia,CZ,2022-09-05,867,OWID,Scraped
Czechia,CZ,2022-09-06,873,OWID,Scraped
Czechia,CZ,2022-09-07,872,OWID,Scraped
Czechia,CZ,2022-09-08,909,OWID,Scraped
Czechia,CZ,2022-09-09,935,OWID,Scraped
Czechia,CZ,2022-09-10,963,OWID,Scraped
Czechia,CZ,2022-09-11,999,OWID,Scraped
Czechia,CZ,2022-09-12,1006,OWID,Scraped
Czechia,CZ,2022-09-13,1026,OWID,Scraped
Czechia,CZ,2022-09-14,1068,OWID,Scraped
Czechia,CZ,2022-09-15,1087,OWID,Scraped
Czechia,CZ,2022-09-16,1124,OWID,Scraped
Czechia,CZ,2022-09-17,1137,OWID,Scraped
Czechia,CZ,2022-09-18,1153,OWID,Scraped
Czechia,CZ,2022-09-19,1173,OWID,Scraped
Czechia,CZ,2022-09-20,1203,OWID,Scraped
Czechia,CZ,2022-09-21,1215,OWID,Scraped
Czechia,CZ,2022-09-22,1254,OWID,Scraped
Czechia,CZ,2022-09-23,1330,OWID,Scraped
Czechia,CZ,2022-09-24,1398,OWID,Scraped
Czechia,CZ,2022-09-25,1464,OWID,Scraped
Czechia,CZ,2022-09-26,1719,OWID,Scraped
Czechia,CZ,2022-09-27,1891,OWID,Scraped
Czechia,CZ,2022-09-28,1901,OWID,Scraped
Czechia,CZ,2022-09-29,2089,OWID,Scraped
Czechia,CZ,2022-09-30,2155,OWID,Scraped
Czechia,CZ,2022-10-01,2200,OWID,Scraped
Czechia,CZ,2022-10-02,2218,OWID,Scraped
Czechia,CZ,2022-10-03,2193,OWID,Scraped
Czechia,CZ,2022-10-04,2241,OWID,Scraped
Czechia,CZ,2022-10-05,2356,OWID,Scraped
Czechia,CZ,2022-10-06,2242,OWID,Scraped
Czechia,CZ,2022-10-07,2249,OWID,Scraped
Czechia,CZ,2022-10-08,2234,OWID,Scraped
Czechia,CZ,2022-10-09,2238,OWID,Scraped
Czechia,CZ,2022-10-10,2203,OWID,Scraped
Czechia,CZ,2022-10-11,2089,OWID,Scraped
Czechia,CZ,2022-10-12,2071,OWID,Scraped
Czechia,CZ,2022-10-13,2046,OWID,Scraped
Czechia,CZ,2022-10-14,1941,OWID,Scraped
Czechia,CZ,2022-10-15,1850,OWID,Scraped
Czechia,CZ,2022-10-16,1788,OWID,Scraped
Czechia,CZ,2022-10-17,1732,OWID,Scraped
Czechia,CZ,2022-10-18,1687,OWID,Scraped
Czechia,CZ,2022-10-19,1596,OWID,Scraped
Czechia,CZ,2022-10-20,1500,OWID,Scraped
Czechia,CZ,2022-10-21,1428,OWID,Scraped
Czechia,CZ,2022-10-22,1423,OWID,Scraped
Czechia,CZ,2022-10-23,1360,OWID,Scraped
Czechia,CZ,2022-10-24,1257,OWID,Scraped
Czechia,CZ,2022-10-25,1188,OWID,Scraped
Czechia,CZ,2022-10-26,1159,OWID,Scraped
Czechia,CZ,2022-10-27,1126,OWID,Scraped
Czechia,CZ,2022-10-28,1042,OWID,Scraped
Czechia,CZ,2022-10-29,1013,OWID,Scraped
Czechia,CZ,2022-10-30,996,OWID,Scraped
Czechia,CZ,2022-10-31,913,OWID,Scraped
Czechia,CZ,2022-11-01,860,OWID,Scraped
Czechia,CZ,2022-11-02,846,OWID,Scraped
Czechia,CZ,2022-11-03,816,OWID,Scraped
Czechia,CZ,2022-11-04,856,OWID,Scraped
Czechia,CZ,2022-11-05,834,OWID,Scraped
Czechia,CZ,2022-11-06,816,OWID,Scraped
Czechia,CZ,2022-11-07,767,OWID,Scraped
Czechia,CZ,2022-11-08,734,OWID,Scraped
Czechia,CZ,2022-11-09,667,OWID,Scraped
Czechia,CZ,2022-11-10,626,OWID,Scraped
Czechia,CZ,2022-11-11,641,OWID,Scraped
Czechia,CZ,2022-11-12,642,OWID,Scraped
Czechia,CZ,2022-11-13,643,OWID,Scraped
Czechia,CZ,2022-11-14,633,OWID,Scraped
Czechia,CZ,2022-11-15,642,OWID,Scraped
Czechia,CZ,2022-11-16,645,OWID,Scraped
Czechia,CZ,2022-11-17,628,OWID,Scraped
Czechia,CZ,2022-11-18,590,OWID,Scraped
Czechia,CZ,2022-11-19,596,OWID,Scraped
Czechia,CZ,2022-11-20,618,OWID,Scraped
Czechia,CZ,2022-11-21,650,OWID,Scraped
Czechia,CZ,2022-11-22,646,OWID,Scraped
Czechia,CZ,2022-11-23,656,OWID,Scraped
Czechia,CZ,2022-11-24,712,OWID,Scraped
Czechia,CZ,2022-11-25,727,OWID,Scraped
Czechia,CZ,2022-11-26,718,OWID,Scraped
Czechia,CZ,2022-11-27,688,OWID,Scraped
Czechia,CZ,2022-11-28,737,OWID,Scraped
