location_name,location,target_variable,date,value,source
Italy,IT,inc death,2020-08-08,46,ECDC
Italy,IT,inc death,2020-08-15,53,ECDC
Italy,IT,inc death,2020-08-22,42,ECDC
Italy,IT,inc death,2020-08-29,42,ECDC
Italy,IT,inc death,2020-09-05,78,ECDC
Italy,IT,inc death,2020-09-12,80,ECDC
Italy,IT,inc death,2020-09-19,124,ECDC
Italy,IT,inc death,2020-09-26,147,ECDC
Italy,IT,inc death,2020-10-03,156,ECDC
Italy,IT,inc death,2020-10-10,282,ECDC
Italy,IT,inc death,2020-10-17,550,ECDC
Italy,IT,inc death,2020-10-24,1075,ECDC
Italy,IT,inc death,2020-10-31,2012,ECDC
Italy,IT,inc death,2020-11-07,3195,ECDC
Italy,IT,inc death,2020-11-14,4366,ECDC
Italy,IT,inc death,2020-11-21,5010,ECDC
Italy,IT,inc death,2020-11-28,5086,ECDC
Italy,IT,inc death,2020-12-05,4652,ECDC
Italy,IT,inc death,2020-12-12,4335,ECDC
Italy,IT,inc death,2020-12-19,3992,ECDC
Italy,IT,inc death,2020-12-26,3321,ECDC
Italy,IT,inc death,2021-01-02,3237,ECDC
Italy,IT,inc death,2021-01-09,3299,ECDC
Italy,IT,inc death,2021-01-16,3223,ECDC
Italy,IT,inc death,2021-01-23,3110,ECDC
Italy,IT,inc death,2021-01-30,2800,ECDC
Italy,IT,inc death,2021-02-06,2547,ECDC
Italy,IT,inc death,2021-02-13,2083,ECDC
Italy,IT,inc death,2021-02-20,2047,ECDC
Italy,IT,inc death,2021-02-27,2029,ECDC
Italy,IT,inc death,2021-03-06,2196,ECDC
Italy,IT,inc death,2021-03-13,2379,ECDC
Italy,IT,inc death,2021-03-20,2746,ECDC
Italy,IT,inc death,2021-03-27,2869,ECDC
Italy,IT,inc death,2021-04-03,2951,ECDC
Italy,IT,inc death,2021-04-10,2849,ECDC
Italy,IT,inc death,2021-04-17,2396,ECDC
Italy,IT,inc death,2021-04-24,2214,ECDC
Italy,IT,inc death,2021-05-01,1795,ECDC
Italy,IT,inc death,2021-05-08,1435,ECDC
Italy,IT,inc death,2021-05-15,1131,ECDC
Italy,IT,inc death,2021-05-22,807,ECDC
Italy,IT,inc death,2021-05-29,575,ECDC
Italy,IT,inc death,2021-06-05,414,ECDC
Italy,IT,inc death,2021-06-12,289,ECDC
Italy,IT,inc death,2021-06-19,213,ECDC
Italy,IT,inc death,2021-06-26,139,ECDC
Italy,IT,inc death,2021-07-03,106,ECDC
Italy,IT,inc death,2021-07-10,80,ECDC
Italy,IT,inc death,2021-07-17,68,ECDC
Italy,IT,inc death,2021-07-24,73,ECDC
Italy,IT,inc death,2021-07-31,92,ECDC
Italy,IT,inc death,2021-08-07,147,ECDC
Italy,IT,inc death,2021-08-14,238,ECDC
Italy,IT,inc death,2021-08-21,314,ECDC
Italy,IT,inc death,2021-08-28,369,ECDC
Italy,IT,inc death,2021-09-04,407,ECDC
Italy,IT,inc death,2021-09-11,397,ECDC
Italy,IT,inc death,2021-09-18,381,ECDC
Italy,IT,inc death,2021-09-25,339,ECDC
Italy,IT,inc death,2021-10-02,287,ECDC
Italy,IT,inc death,2021-10-09,240,ECDC
Italy,IT,inc death,2021-10-16,220,ECDC
Italy,IT,inc death,2021-10-23,232,ECDC
Italy,IT,inc death,2021-10-30,276,ECDC
Italy,IT,inc death,2021-11-06,306,ECDC
Italy,IT,inc death,2021-11-13,378,ECDC
Italy,IT,inc death,2021-11-20,446,ECDC
Italy,IT,inc death,2021-11-27,525,ECDC
Italy,IT,inc death,2021-12-04,577,ECDC
Italy,IT,inc death,2021-12-11,749,ECDC
Italy,IT,inc death,2021-12-18,867,ECDC
Italy,IT,inc death,2021-12-25,1086,ECDC
Italy,IT,inc death,2022-01-01,1187,ECDC
Italy,IT,inc death,2022-01-08,1679,ECDC
Italy,IT,inc death,2022-01-15,2271,ECDC
Italy,IT,inc death,2022-01-22,2642,ECDC
Italy,IT,inc death,2022-01-29,2767,ECDC
Italy,IT,inc death,2022-02-05,2650,ECDC
Italy,IT,inc death,2022-02-12,2207,ECDC
Italy,IT,inc death,2022-02-19,1930,ECDC
Italy,IT,inc death,2022-02-26,1549,ECDC
Italy,IT,inc death,2022-03-05,1274,ECDC
Italy,IT,inc death,2022-03-12,1007,ECDC
Italy,IT,inc death,2022-03-19,962,ECDC
Italy,IT,inc death,2022-03-26,1010,ECDC
Italy,IT,inc death,2022-04-02,1102,ECDC
Italy,IT,inc death,2022-04-09,1066,ECDC
Italy,IT,inc death,2022-04-16,1070,ECDC
Italy,IT,inc death,2022-04-23,1053,ECDC
Italy,IT,inc death,2022-04-30,1035,ECDC
Italy,IT,inc death,2022-05-07,959,ECDC
Italy,IT,inc death,2022-05-14,808,ECDC
Italy,IT,inc death,2022-05-21,685,ECDC
Italy,IT,inc death,2022-05-28,555,ECDC
Italy,IT,inc death,2022-06-04,406,ECDC
Italy,IT,inc death,2022-06-11,413,ECDC
Italy,IT,inc death,2022-06-18,345,ECDC
Italy,IT,inc death,2022-06-25,445,ECDC
Italy,IT,inc death,2022-07-02,544,ECDC
Italy,IT,inc death,2022-07-09,812,ECDC
Italy,IT,inc death,2022-07-16,980,ECDC
Italy,IT,inc death,2022-07-23,1226,ECDC
Italy,IT,inc death,2022-07-30,1206,ECDC
Italy,IT,inc death,2022-08-06,1111,ECDC
Italy,IT,inc death,2022-08-13,869,ECDC
Italy,IT,inc death,2022-08-20,715,ECDC
Italy,IT,inc death,2022-08-27,590,ECDC
Italy,IT,inc death,2022-09-03,454,ECDC
Italy,IT,inc death,2022-09-10,345,ECDC
Italy,IT,inc death,2022-09-17,313,ECDC
Italy,IT,inc death,2022-09-24,275,ECDC
Italy,IT,inc death,2022-10-01,291,ECDC
Italy,IT,inc death,2022-10-08,461,ECDC
Italy,IT,inc death,2022-10-15,547,ECDC
Italy,IT,inc death,2022-10-22,581,ECDC
Italy,IT,inc death,2022-10-29,621,ECDC
Italy,IT,inc death,2022-11-05,560,ECDC
Italy,IT,inc death,2022-11-12,547,ECDC
Italy,IT,inc death,2022-11-19,597,ECDC
Italy,IT,inc death,2022-11-26,671,ECDC
Italy,IT,inc death,2022-12-03,748,ECDC
Italy,IT,inc death,2022-12-10,775,ECDC
Italy,IT,inc death,2022-12-17,853,ECDC
Italy,IT,inc death,2022-12-24,771,ECDC
Italy,IT,inc death,2022-12-31,708,ECDC
Italy,IT,inc death,2023-01-07,532,ECDC
Italy,IT,inc death,2023-01-14,276,ECDC
Latvia,LV,inc case,2020-01-04,0,ECDC
Latvia,LV,inc case,2020-01-11,0,ECDC
Latvia,LV,inc case,2020-01-18,0,ECDC
Latvia,LV,inc case,2020-01-25,0,ECDC
Latvia,LV,inc case,2020-02-01,0,ECDC
Latvia,LV,inc case,2020-02-08,0,ECDC
Latvia,LV,inc case,2020-02-15,0,ECDC
Latvia,LV,inc case,2020-02-22,0,ECDC
Latvia,LV,inc case,2020-02-29,0,ECDC
Latvia,LV,inc case,2020-03-07,3,ECDC
Latvia,LV,inc case,2020-03-14,27,ECDC
Latvia,LV,inc case,2020-03-21,106,ECDC
Latvia,LV,inc case,2020-03-28,211,ECDC
Latvia,LV,inc case,2020-04-04,187,ECDC
Latvia,LV,inc case,2020-04-11,118,ECDC
Latvia,LV,inc case,2020-04-18,76,ECDC
Latvia,LV,inc case,2020-04-25,85,ECDC
Latvia,LV,inc case,2020-05-02,67,ECDC
Latvia,LV,inc case,2020-05-09,60,ECDC
Latvia,LV,inc case,2020-05-16,68,ECDC
Latvia,LV,inc case,2020-05-23,39,ECDC
Latvia,LV,inc case,2020-05-30,19,ECDC
Latvia,LV,inc case,2020-06-06,22,ECDC
Latvia,LV,inc case,2020-06-13,9,ECDC
Latvia,LV,inc case,2020-06-20,14,ECDC
Latvia,LV,inc case,2020-06-27,5,ECDC
Latvia,LV,inc case,2020-07-04,8,ECDC
Latvia,LV,inc case,2020-07-11,49,ECDC
Latvia,LV,inc case,2020-07-18,19,ECDC
Latvia,LV,inc case,2020-07-25,27,ECDC
Latvia,LV,inc case,2020-08-01,24,ECDC
Latvia,LV,inc case,2020-08-08,47,ECDC
Latvia,LV,inc case,2020-08-15,32,ECDC
Latvia,LV,inc case,2020-08-22,15,ECDC
Latvia,LV,inc case,2020-08-29,56,ECDC
Latvia,LV,inc case,2020-09-05,35,ECDC
Latvia,LV,inc case,2020-09-12,46,ECDC
Latvia,LV,inc case,2020-09-19,51,ECDC
Latvia,LV,inc case,2020-09-26,151,ECDC
Latvia,LV,inc case,2020-10-03,410,ECDC
Latvia,LV,inc case,2020-10-10,584,ECDC
Latvia,LV,inc case,2020-10-17,780,ECDC
Latvia,LV,inc case,2020-10-24,1228,ECDC
Latvia,LV,inc case,2020-10-31,1458,ECDC
Latvia,LV,inc case,2020-11-07,1959,ECDC
Latvia,LV,inc case,2020-11-14,2452,ECDC
Latvia,LV,inc case,2020-11-21,2573,ECDC
Latvia,LV,inc case,2020-11-28,3855,ECDC
Latvia,LV,inc case,2020-12-05,4338,ECDC
Latvia,LV,inc case,2020-12-12,4362,ECDC
Latvia,LV,inc case,2020-12-19,5265,ECDC
Latvia,LV,inc case,2020-12-26,5390,ECDC
Latvia,LV,inc case,2021-01-02,6167,ECDC
Latvia,LV,inc case,2021-01-09,7071,ECDC
Latvia,LV,inc case,2021-01-16,6096,ECDC
Latvia,LV,inc case,2021-01-23,5342,ECDC
Latvia,LV,inc case,2021-01-30,5233,ECDC
Latvia,LV,inc case,2021-02-06,5559,ECDC
Latvia,LV,inc case,2021-02-13,4906,ECDC
Latvia,LV,inc case,2021-02-20,4813,ECDC
Latvia,LV,inc case,2021-02-27,4667,ECDC
Latvia,LV,inc case,2021-03-06,4145,ECDC
Latvia,LV,inc case,2021-03-13,3450,ECDC
Latvia,LV,inc case,2021-03-20,3628,ECDC
Latvia,LV,inc case,2021-03-27,3631,ECDC
Latvia,LV,inc case,2021-04-03,3065,ECDC
Latvia,LV,inc case,2021-04-10,3503,ECDC
Latvia,LV,inc case,2021-04-17,3726,ECDC
Latvia,LV,inc case,2021-04-24,3982,ECDC
Latvia,LV,inc case,2021-05-01,4434,ECDC
Latvia,LV,inc case,2021-05-08,4213,ECDC
Latvia,LV,inc case,2021-05-15,4015,ECDC
Latvia,LV,inc case,2021-05-22,2967,ECDC
Latvia,LV,inc case,2021-05-29,2153,ECDC
Latvia,LV,inc case,2021-06-05,1714,ECDC
Latvia,LV,inc case,2021-06-12,1218,ECDC
Latvia,LV,inc case,2021-06-19,780,ECDC
Latvia,LV,inc case,2021-06-26,400,ECDC
Latvia,LV,inc case,2021-07-03,421,ECDC
Latvia,LV,inc case,2021-07-10,268,ECDC
Latvia,LV,inc case,2021-07-17,260,ECDC
Latvia,LV,inc case,2021-07-24,322,ECDC
Latvia,LV,inc case,2021-07-31,418,ECDC
Latvia,LV,inc case,2021-08-07,522,ECDC
Latvia,LV,inc case,2021-08-14,701,ECDC
Latvia,LV,inc case,2021-08-21,923,ECDC
Latvia,LV,inc case,2021-08-28,1274,ECDC
Latvia,LV,inc case,2021-09-04,2199,ECDC
Latvia,LV,inc case,2021-09-11,2675,ECDC
Latvia,LV,inc case,2021-09-18,3367,ECDC
Latvia,LV,inc case,2021-09-25,4226,ECDC
Latvia,LV,inc case,2021-10-02,6855,ECDC
Latvia,LV,inc case,2021-10-09,9635,ECDC
Latvia,LV,inc case,2021-10-16,14340,ECDC
Latvia,LV,inc case,2021-10-23,16957,ECDC
Latvia,LV,inc case,2021-10-30,16566,ECDC
Latvia,LV,inc case,2021-11-06,12685,ECDC
Latvia,LV,inc case,2021-11-13,8516,ECDC
Latvia,LV,inc case,2021-11-20,5776,ECDC
Latvia,LV,inc case,2021-11-27,6297,ECDC
Latvia,LV,inc case,2021-12-04,4916,ECDC
Latvia,LV,inc case,2021-12-11,4615,ECDC
Latvia,LV,inc case,2021-12-18,5195,ECDC
Latvia,LV,inc case,2021-12-25,4292,ECDC
Latvia,LV,inc case,2022-01-01,5590,ECDC
Latvia,LV,inc case,2022-01-08,10830,ECDC
Latvia,LV,inc case,2022-01-15,15943,ECDC
Latvia,LV,inc case,2022-01-22,31747,ECDC
Latvia,LV,inc case,2022-01-29,53448,ECDC
Latvia,LV,inc case,2022-02-05,61116,ECDC
Latvia,LV,inc case,2022-02-12,68517,ECDC
Latvia,LV,inc case,2022-02-19,67322,ECDC
Latvia,LV,inc case,2022-02-26,63560,ECDC
Latvia,LV,inc case,2022-03-05,52036,ECDC
Latvia,LV,inc case,2022-03-12,40796,ECDC
Latvia,LV,inc case,2022-03-19,28702,ECDC
Latvia,LV,inc case,2022-03-26,19582,ECDC
Latvia,LV,inc case,2022-04-02,11914,ECDC
Latvia,LV,inc case,2022-04-09,6264,ECDC
Latvia,LV,inc case,2022-04-16,4377,ECDC
Latvia,LV,inc case,2022-04-23,4140,ECDC
Latvia,LV,inc case,2022-04-30,2907,ECDC
Latvia,LV,inc case,2022-05-07,1906,ECDC
Latvia,LV,inc case,2022-05-14,1433,ECDC
Latvia,LV,inc case,2022-05-21,1157,ECDC
Latvia,LV,inc case,2022-05-28,1218,ECDC
Latvia,LV,inc case,2022-06-04,1026,ECDC
Latvia,LV,inc case,2022-06-11,1227,ECDC
Latvia,LV,inc case,2022-06-18,1498,ECDC
Latvia,LV,inc case,2022-06-25,1523,ECDC
Latvia,LV,inc case,2022-07-02,3409,ECDC
Latvia,LV,inc case,2022-07-09,3867,ECDC
Latvia,LV,inc case,2022-07-16,5493,ECDC
Latvia,LV,inc case,2022-07-23,8574,ECDC
Latvia,LV,inc case,2022-07-30,9066,ECDC
Latvia,LV,inc case,2022-08-06,9733,ECDC
Latvia,LV,inc case,2022-08-13,9574,ECDC
Latvia,LV,inc case,2022-08-20,8177,ECDC
Latvia,LV,inc case,2022-08-27,5479,ECDC
Latvia,LV,inc case,2022-09-03,4909,ECDC
Latvia,LV,inc case,2022-09-10,5623,ECDC
Latvia,LV,inc case,2022-09-17,8368,ECDC
Latvia,LV,inc case,2022-09-24,8470,ECDC
Latvia,LV,inc case,2022-10-01,7816,ECDC
Latvia,LV,inc case,2022-10-08,6719,ECDC
Latvia,LV,inc case,2022-10-15,5189,ECDC
Latvia,LV,inc case,2022-10-22,4373,ECDC
Latvia,LV,inc case,2022-10-29,3521,ECDC
Latvia,LV,inc case,2022-11-05,2874,ECDC
Latvia,LV,inc case,2022-11-12,2541,ECDC
Latvia,LV,inc case,2022-11-19,2312,ECDC
Latvia,LV,inc case,2022-11-26,3124,ECDC
Latvia,LV,inc case,2022-12-03,2757,ECDC
Latvia,LV,inc case,2022-12-10,2842,ECDC
Latvia,LV,inc case,2022-12-17,2310,ECDC
Latvia,LV,inc case,2022-12-24,2191,ECDC
Latvia,LV,inc case,2022-12-31,1327,ECDC
Latvia,LV,inc case,2023-01-07,393,ECDC
Latvia,LV,inc case,2023-01-14,264,ECDC
Latvia,LV,inc death,2020-01-04,0,ECDC
Latvia,LV,inc death,2020-01-11,0,ECDC
Latvia,LV,inc death,2020-01-18,0,ECDC
Latvia,LV,inc death,2020-01-25,0,ECDC
Latvia,LV,inc death,2020-02-01,0,ECDC
Latvia,LV,inc death,2020-02-08,0,ECDC
Latvia,LV,inc death,2020-02-15,0,ECDC
Latvia,LV,inc death,2020-02-22,0,ECDC
Latvia,LV,inc death,2020-02-29,0,ECDC
Latvia,LV,inc death,2020-03-07,0,ECDC
Latvia,LV,inc death,2020-03-14,0,ECDC
Latvia,LV,inc death,2020-03-21,0,ECDC
Latvia,LV,inc death,2020-03-28,0,ECDC
Latvia,LV,inc death,2020-04-04,2,ECDC
Latvia,LV,inc death,2020-04-11,5,ECDC
Latvia,LV,inc death,2020-04-18,1,ECDC
Latvia,LV,inc death,2020-04-25,5,ECDC
Latvia,LV,inc death,2020-05-02,3,ECDC
Latvia,LV,inc death,2020-05-09,2,ECDC
Latvia,LV,inc death,2020-05-16,2,ECDC
Latvia,LV,inc death,2020-05-23,3,ECDC
Latvia,LV,inc death,2020-05-30,2,ECDC
Latvia,LV,inc death,2020-06-06,0,ECDC
Latvia,LV,inc death,2020-06-13,3,ECDC
Latvia,LV,inc death,2020-06-20,2,ECDC
Latvia,LV,inc death,2020-06-27,0,ECDC
Latvia,LV,inc death,2020-07-04,0,ECDC
Latvia,LV,inc death,2020-07-11,1,ECDC
Latvia,LV,inc death,2020-07-18,0,ECDC
Latvia,LV,inc death,2020-07-25,0,ECDC
Latvia,LV,inc death,2020-08-01,1,ECDC
Latvia,LV,inc death,2020-08-08,0,ECDC
Latvia,LV,inc death,2020-08-15,0,ECDC
Latvia,LV,inc death,2020-08-22,1,ECDC
Latvia,LV,inc death,2020-08-29,1,ECDC
Latvia,LV,inc death,2020-09-05,1,ECDC
Latvia,LV,inc death,2020-09-12,0,ECDC
Latvia,LV,inc death,2020-09-19,1,ECDC
Latvia,LV,inc death,2020-09-26,0,ECDC
Latvia,LV,inc death,2020-10-03,3,ECDC
Latvia,LV,inc death,2020-10-10,1,ECDC
Latvia,LV,inc death,2020-10-17,4,ECDC
Latvia,LV,inc death,2020-10-24,16,ECDC
Latvia,LV,inc death,2020-10-31,20,ECDC
Latvia,LV,inc death,2020-11-07,25,ECDC
Latvia,LV,inc death,2020-11-14,30,ECDC
Latvia,LV,inc death,2020-11-21,40,ECDC
Latvia,LV,inc death,2020-11-28,58,ECDC
Latvia,LV,inc death,2020-12-05,63,ECDC
Latvia,LV,inc death,2020-12-12,103,ECDC
Latvia,LV,inc death,2020-12-19,106,ECDC
Latvia,LV,inc death,2020-12-26,127,ECDC
Latvia,LV,inc death,2021-01-02,96,ECDC
Latvia,LV,inc death,2021-01-09,189,ECDC
Latvia,LV,inc death,2021-01-16,140,ECDC
Latvia,LV,inc death,2021-01-23,151,ECDC
Latvia,LV,inc death,2021-01-30,155,ECDC
Latvia,LV,inc death,2021-02-06,111,ECDC
Latvia,LV,inc death,2021-02-13,99,ECDC
Latvia,LV,inc death,2021-02-20,107,ECDC
Latvia,LV,inc death,2021-02-27,88,ECDC
Latvia,LV,inc death,2021-03-06,78,ECDC
Latvia,LV,inc death,2021-03-13,63,ECDC
Latvia,LV,inc death,2021-03-20,62,ECDC
Latvia,LV,inc death,2021-03-27,46,ECDC
Latvia,LV,inc death,2021-04-03,71,ECDC
Latvia,LV,inc death,2021-04-10,56,ECDC
Latvia,LV,inc death,2021-04-17,68,ECDC
Latvia,LV,inc death,2021-04-24,52,ECDC
Latvia,LV,inc death,2021-05-01,67,ECDC
Latvia,LV,inc death,2021-05-08,50,ECDC
Latvia,LV,inc death,2021-05-15,66,ECDC
Latvia,LV,inc death,2021-05-22,65,ECDC
Latvia,LV,inc death,2021-05-29,47,ECDC
Latvia,LV,inc death,2021-06-05,37,ECDC
Latvia,LV,inc death,2021-06-12,39,ECDC
Latvia,LV,inc death,2021-06-19,24,ECDC
Latvia,LV,inc death,2021-06-26,24,ECDC
Latvia,LV,inc death,2021-07-03,16,ECDC
Latvia,LV,inc death,2021-07-10,2,ECDC
Latvia,LV,inc death,2021-07-17,9,ECDC
Latvia,LV,inc death,2021-07-24,3,ECDC
Latvia,LV,inc death,2021-07-31,3,ECDC
Latvia,LV,inc death,2021-08-07,4,ECDC
Latvia,LV,inc death,2021-08-14,4,ECDC
Latvia,LV,inc death,2021-08-21,8,ECDC
Latvia,LV,inc death,2021-08-28,9,ECDC
Latvia,LV,inc death,2021-09-04,16,ECDC
Latvia,LV,inc death,2021-09-11,32,ECDC
Latvia,LV,inc death,2021-09-18,36,ECDC
Latvia,LV,inc death,2021-09-25,54,ECDC
Latvia,LV,inc death,2021-10-02,61,ECDC
Latvia,LV,inc death,2021-10-09,79,ECDC
Latvia,LV,inc death,2021-10-16,133,ECDC
Latvia,LV,inc death,2021-10-23,208,ECDC
Latvia,LV,inc death,2021-10-30,259,ECDC
Latvia,LV,inc death,2021-11-06,265,ECDC
Latvia,LV,inc death,2021-11-13,245,ECDC
Latvia,LV,inc death,2021-11-20,206,ECDC
Latvia,LV,inc death,2021-11-27,133,ECDC
Latvia,LV,inc death,2021-12-04,114,ECDC
Latvia,LV,inc death,2021-12-11,86,ECDC
Latvia,LV,inc death,2021-12-18,79,ECDC
Latvia,LV,inc death,2021-12-25,68,ECDC
Latvia,LV,inc death,2022-01-01,72,ECDC
Latvia,LV,inc death,2022-01-08,89,ECDC
Latvia,LV,inc death,2022-01-15,78,ECDC
Latvia,LV,inc death,2022-01-22,87,ECDC
Latvia,LV,inc death,2022-01-29,84,ECDC
Latvia,LV,inc death,2022-02-05,97,ECDC
Latvia,LV,inc death,2022-02-12,114,ECDC
Latvia,LV,inc death,2022-02-19,122,ECDC
Latvia,LV,inc death,2022-02-26,126,ECDC
Latvia,LV,inc death,2022-03-05,117,ECDC
Latvia,LV,inc death,2022-03-12,110,ECDC
Latvia,LV,inc death,2022-03-19,117,ECDC
Latvia,LV,inc death,2022-03-26,95,ECDC
Latvia,LV,inc death,2022-04-02,87,ECDC
Latvia,LV,inc death,2022-04-09,58,ECDC
Latvia,LV,inc death,2022-04-16,49,ECDC
Latvia,LV,inc death,2022-04-23,42,ECDC
Latvia,LV,inc death,2022-04-30,27,ECDC
Latvia,LV,inc death,2022-05-07,15,ECDC
Latvia,LV,inc death,2022-05-14,15,ECDC
Latvia,LV,inc death,2022-05-21,12,ECDC
Latvia,LV,inc death,2022-05-28,12,ECDC
Latvia,LV,inc death,2022-06-04,11,ECDC
Latvia,LV,inc death,2022-06-11,10,ECDC
Latvia,LV,inc death,2022-06-18,12,ECDC
Latvia,LV,inc death,2022-06-25,13,ECDC
Latvia,LV,inc death,2022-07-02,7,ECDC
Latvia,LV,inc death,2022-07-09,9,ECDC
Latvia,LV,inc death,2022-07-16,12,ECDC
Latvia,LV,inc death,2022-07-23,9,ECDC
Latvia,LV,inc death,2022-07-30,25,ECDC
Latvia,LV,inc death,2022-08-06,10,ECDC
Latvia,LV,inc death,2022-08-13,16,ECDC
Latvia,LV,inc death,2022-08-20,22,ECDC
Latvia,LV,inc death,2022-08-27,17,ECDC
Latvia,LV,inc death,2022-09-03,16,ECDC
Latvia,LV,inc death,2022-09-10,13,ECDC
Latvia,LV,inc death,2022-09-17,23,ECDC
Latvia,LV,inc death,2022-09-24,24,ECDC
Latvia,LV,inc death,2022-10-01,36,ECDC
Latvia,LV,inc death,2022-10-08,32,ECDC
Latvia,LV,inc death,2022-10-15,44,ECDC
Latvia,LV,inc death,2022-10-22,18,ECDC
Latvia,LV,inc death,2022-10-29,21,ECDC
Latvia,LV,inc death,2022-11-05,15,ECDC
Latvia,LV,inc death,2022-11-12,18,ECDC
Latvia,LV,inc death,2022-11-19,8,ECDC
Latvia,LV,inc death,2022-11-26,16,ECDC
Latvia,LV,inc death,2022-12-03,20,ECDC
Latvia,LV,inc death,2022-12-10,28,ECDC
Latvia,LV,inc death,2022-12-17,26,ECDC
Latvia,LV,inc death,2022-12-24,40,ECDC
Latvia,LV,inc death,2022-12-31,47,ECDC
Latvia,LV,inc death,2023-01-07,31,ECDC
Latvia,LV,inc death,2023-01-14,26,ECDC
Liechtenstein,LI,inc case,2020-01-04,NA,ECDC
Liechtenstein,LI,inc case,2020-01-11,NA,ECDC
Liechtenstein,LI,inc case,2020-01-18,NA,ECDC
Liechtenstein,LI,inc case,2020-01-25,NA,ECDC
Liechtenstein,LI,inc case,2020-02-01,NA,ECDC
Liechtenstein,LI,inc case,2020-02-08,NA,ECDC
Liechtenstein,LI,inc case,2020-02-15,NA,ECDC
Liechtenstein,LI,inc case,2020-02-22,NA,ECDC
Liechtenstein,LI,inc case,2020-02-29,NA,ECDC
Liechtenstein,LI,inc case,2020-03-07,2,ECDC
Liechtenstein,LI,inc case,2020-03-14,11,ECDC
Liechtenstein,LI,inc case,2020-03-21,35,ECDC
Liechtenstein,LI,inc case,2020-03-28,17,ECDC
Liechtenstein,LI,inc case,2020-04-04,13,ECDC
Liechtenstein,LI,inc case,2020-04-11,3,ECDC
Liechtenstein,LI,inc case,2020-04-18,1,ECDC
Liechtenstein,LI,inc case,2020-04-25,0,ECDC
Liechtenstein,LI,inc case,2020-05-02,0,ECDC
Liechtenstein,LI,inc case,2020-05-09,0,ECDC
Liechtenstein,LI,inc case,2020-05-16,0,ECDC
Liechtenstein,LI,inc case,2020-05-23,0,ECDC
Liechtenstein,LI,inc case,2020-05-30,0,ECDC
Liechtenstein,LI,inc case,2020-06-06,0,ECDC
Liechtenstein,LI,inc case,2020-06-13,0,ECDC
Liechtenstein,LI,inc case,2020-06-20,0,ECDC
Liechtenstein,LI,inc case,2020-06-27,0,ECDC
Liechtenstein,LI,inc case,2020-07-04,2,ECDC
Liechtenstein,LI,inc case,2020-07-11,0,ECDC
Liechtenstein,LI,inc case,2020-07-18,2,ECDC
Liechtenstein,LI,inc case,2020-07-25,0,ECDC
Liechtenstein,LI,inc case,2020-08-01,2,ECDC
Liechtenstein,LI,inc case,2020-08-08,0,ECDC
Liechtenstein,LI,inc case,2020-08-15,8,ECDC
Liechtenstein,LI,inc case,2020-08-22,4,ECDC
Liechtenstein,LI,inc case,2020-08-29,7,ECDC
Liechtenstein,LI,inc case,2020-09-05,0,ECDC
Liechtenstein,LI,inc case,2020-09-12,4,ECDC
Liechtenstein,LI,inc case,2020-09-19,2,ECDC
Liechtenstein,LI,inc case,2020-09-26,4,ECDC
Liechtenstein,LI,inc case,2020-10-03,10,ECDC
Liechtenstein,LI,inc case,2020-10-10,21,ECDC
Liechtenstein,LI,inc case,2020-10-17,76,ECDC
Liechtenstein,LI,inc case,2020-10-24,177,ECDC
Liechtenstein,LI,inc case,2020-10-31,196,ECDC
Liechtenstein,LI,inc case,2020-11-07,199,ECDC
Liechtenstein,LI,inc case,2020-11-14,186,ECDC
Liechtenstein,LI,inc case,2020-11-21,166,ECDC
Liechtenstein,LI,inc case,2020-11-28,118,ECDC
Liechtenstein,LI,inc case,2020-12-05,127,ECDC
Liechtenstein,LI,inc case,2020-12-12,170,ECDC
Liechtenstein,LI,inc case,2020-12-19,216,ECDC
Liechtenstein,LI,inc case,2020-12-26,256,ECDC
Liechtenstein,LI,inc case,2021-01-02,186,ECDC
Liechtenstein,LI,inc case,2021-01-09,122,ECDC
Liechtenstein,LI,inc case,2021-01-16,50,ECDC
Liechtenstein,LI,inc case,2021-01-23,63,ECDC
Liechtenstein,LI,inc case,2021-01-30,43,ECDC
Liechtenstein,LI,inc case,2021-02-06,29,ECDC
Liechtenstein,LI,inc case,2021-02-13,14,ECDC
Liechtenstein,LI,inc case,2021-02-20,11,ECDC
Liechtenstein,LI,inc case,2021-02-27,26,ECDC
Liechtenstein,LI,inc case,2021-03-06,16,ECDC
Liechtenstein,LI,inc case,2021-03-13,20,ECDC
Liechtenstein,LI,inc case,2021-03-20,20,ECDC
Liechtenstein,LI,inc case,2021-03-27,32,ECDC
Liechtenstein,LI,inc case,2021-04-03,33,ECDC
Liechtenstein,LI,inc case,2021-04-10,57,ECDC
Liechtenstein,LI,inc case,2021-04-17,69,ECDC
Liechtenstein,LI,inc case,2021-04-24,62,ECDC
Liechtenstein,LI,inc case,2021-05-01,61,ECDC
Liechtenstein,LI,inc case,2021-05-08,28,ECDC
Liechtenstein,LI,inc case,2021-05-15,16,ECDC
Liechtenstein,LI,inc case,2021-05-22,10,ECDC
Liechtenstein,LI,inc case,2021-05-29,13,ECDC
Liechtenstein,LI,inc case,2021-06-05,9,ECDC
Liechtenstein,LI,inc case,2021-06-12,3,ECDC
Liechtenstein,LI,inc case,2021-06-19,3,ECDC
Liechtenstein,LI,inc case,2021-06-26,6,ECDC
Liechtenstein,LI,inc case,2021-07-03,11,ECDC
Liechtenstein,LI,inc case,2021-07-10,11,ECDC
Liechtenstein,LI,inc case,2021-07-17,12,ECDC
