fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
54,2020,rwanda,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,1,,2021-03-07,Rwanda,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,saintlucia,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-03-07,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-12-27,2021-01-02
54,2020,sanmarino,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,,2021-03-07,San Marino,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,saotomeandprincipe,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-03-07,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,saudiarabia,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,913,1,,2021-03-07,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,senegal,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,988,1,,2021-03-07,Senegal,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,serbia,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,18537,1,,2021-03-07,Serbia,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,sierraleone,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,,2021-03-07,Sierra Leone,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,singapore,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-03-07,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-12-27,2021-01-02
54,2020,slovakia,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,19595,1,,2021-03-07,Slovakia,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,slovenia,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,10159,1,,2021-03-07,Slovenia,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,somalia,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-03-07,Somalia,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,southafrica,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,93978,1,,2021-03-07,South Africa,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,southkorea,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,1,,2021-03-07,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-12-27,2021-01-02
54,2020,southsudan,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2021-03-07,South Sudan,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,spain,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,73314,1,,2021-03-07,Spain,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,srilanka,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,3991,1,,2021-03-07,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-12-27,2021-01-02
54,2020,sudan,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1294,1,,2021-03-07,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,suriname,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1,,2021-03-07,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-12-27,2021-01-02
54,2020,sweden,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,41331,1,,2021-03-07,Sweden,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,switzerland,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,24099,1,,2021-03-07,Switzerland,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,syria,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,,2021-03-07,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,tajikistan,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,,2021-03-07,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-12-27,2021-01-02
54,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-07,Tanzania,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,thailand,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1553,1,,2021-03-07,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-12-27,2021-01-02
54,2020,togo,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,,2021-03-07,Togo,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,trinidadandtobago,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-03-07,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-12-27,2021-01-02
54,2020,tunisia,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,11749,1,,2021-03-07,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,turkey,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,98662,1,,2021-03-07,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,uganda,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,1,,2021-03-07,Uganda,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,ukraine,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,52539,1,,2021-03-07,Ukraine,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,unitedarabemirates,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,10749,1,,2021-03-07,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,unitedkingdom,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,344807,1,,2021-03-07,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,uruguay,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,1,,2021-03-07,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-12-27,2021-01-02
54,2020,us,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1447509,1,,2021-03-07,US,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,uzbekistan,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1,,2021-03-07,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-12-27,2021-01-02
54,2020,venezuela,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,2132,1,,2021-03-07,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-12-27,2021-01-02
54,2020,vietnam,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-03-07,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-12-27,2021-01-02
54,2020,westbankandgaza,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,8383,1,,2021-03-07,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,yemen,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-07,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,zambia,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1559,1,,2021-03-07,Zambia,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,zimbabwe,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1,,2021-03-07,Zimbabwe,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
1,2021,afghanistan,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1874,1,,2021-03-07,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,albania,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,4042,1,,2021-03-07,Albania,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,algeria,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1754,1,,2021-03-07,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,andorra,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1,,2021-03-07,Andorra,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,angola,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1,,2021-03-07,Angola,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,antiguaandbarbuda,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-03-07,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,argentina,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,79575,1,,2021-03-07,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,armenia,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1996,1,,2021-03-07,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,australia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-03-07,Australia,AUSTRALIA/NEW ZEALAND,2021-01-03,2021-01-09
1,2021,austria,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,14769,1,,2021-03-07,Austria,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,azerbaijan,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,4588,1,,2021-03-07,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,bahamas,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2021-03-07,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,bahrain,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,2133,1,,2021-03-07,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,bangladesh,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,6198,1,,2021-03-07,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,barbados,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1,,2021-03-07,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,belarus,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,12243,1,,2021-03-07,Belarus,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,belgium,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,13525,1,,2021-03-07,Belgium,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,belize,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1,,2021-03-07,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,benin,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-03-07,Benin,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,bolivia,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,10743,1,,2021-03-07,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,bosniaandherzegovina,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,1,,2021-03-07,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,botswana,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1245,1,,2021-03-07,Botswana,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,brazil,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,359593,1,,2021-03-07,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,bulgaria,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,5526,1,,2021-03-07,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,burkinafaso,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,926,1,,2021-03-07,Burkina Faso,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,burma,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,4433,1,,2021-03-07,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,caboverde,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,,2021-03-07,Cabo Verde,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-07,Cameroon,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,canada,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,67388,1,,2021-03-07,Canada,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,centralafricanrepublic,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-03-07,Central African Republic,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,chad,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1,,2021-03-07,Chad,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,chile,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,21840,1,,2021-03-07,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,china,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,1,,2021-03-07,China,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,colombia,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,104955,1,,2021-03-07,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,comoros,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,,2021-03-07,Comoros,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,congo,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-03-07,Republic of Congo,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,costarica,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,8293,1,,2021-03-07,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,cotedivoire,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,,2021-03-07,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,croatia,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,1,,2021-03-07,Croatia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,cuba,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1963,1,,2021-03-07,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,cyprus,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,3566,1,,2021-03-07,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,czechia,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,87247,1,,2021-03-07,Czechia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,democraticcongo,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1161,1,,2021-03-07,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,denmark,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,12733,1,,2021-03-07,Denmark,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,djibouti,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-03-07,Djibouti,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,dominicanrepublic,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,7679,1,,2021-03-07,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,ecuador,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,1,,2021-03-07,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,egypt,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,7921,1,,2021-03-07,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,elsalvador,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,2614,1,,2021-03-07,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,equatorialguinea,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-07,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,estonia,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,1,,2021-03-07,Estonia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,eswatini,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1469,1,,2021-03-07,Eswatini,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,ethiopia,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,2743,1,,2021-03-07,Ethiopia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,finland,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1788,1,,2021-03-07,Finland,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,france,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,124440,1,,2021-03-07,France,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,gabon,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2021-03-07,Gabon,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,gambia,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-03-07,Gambia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,georgia,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,9334,1,,2021-03-07,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,germany,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,154922,1,,2021-03-07,Germany,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,ghana,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,708,1,,2021-03-07,Ghana,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,greece,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,4584,1,,2021-03-07,Greece,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,guatemala,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,4811,1,,2021-03-07,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,guinea,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,,2021-03-07,Guinea,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,guineabissau,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-07,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,guyana,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,,2021-03-07,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,haiti,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,,2021-03-07,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,honduras,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,3799,1,,2021-03-07,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
