target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-03-27,BE,quantile,0.8,19640.0906813413,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BE,quantile,0.85,20315.3173918817,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BE,quantile,0.9,21198.7649120885,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BE,quantile,0.95,22581.0398524923,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BE,quantile,0.975,23854.4996977304,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BE,quantile,0.99,25427.9419594093,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.01,119.135195540188,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.025,130.141083191635,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.05,140.435497469406,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.1,153.342927719955,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.15,162.730816072699,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.2,170.609710289228,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.25,177.679440742847,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.3,184.283356693017,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.35,190.626833946398,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.4,196.852628719688,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.45,203.074100647563,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.5,209.393333333333,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.55,215.913782973312,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.6,222.752144842732,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.65,230.053161866504,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.7,238.012558143434,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.75,246.918529688663,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.8,257.23780153567,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.85,269.824847069682,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.9,286.562298505884,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.95,313.346784094754,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.975,338.64856114563,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BE,quantile,0.99,370.712977242675,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.01,10325.2370667257,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.025,11100.957246064,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.05,11815.9240940289,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.1,12699.2360545117,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.15,13333.2718464826,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.2,13860.3175109409,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.25,14329.5104448371,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.3,14764.7556657909,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.35,15180.193219451,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.4,15585.5035287247,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.45,15988.2257810121,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.5,16395,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.55,16812.4065905815,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.6,17247.7217535998,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.65,17709.827066393,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.7,18210.5877955124,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.75,18767.318479998,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.8,19407.8649821991,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.85,20182.9040058623,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.9,21203.4194754945,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.95,22814.3465332479,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.975,24313.1398021028,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.99,26183.5211372126,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.01,111.978869167485,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.025,123.727676896839,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.05,134.838222391775,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.1,148.923387830827,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.15,159.269384058998,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.2,168.014939648119,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.25,175.908995401717,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.3,183.321458822695,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.35,190.475592845581,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.4,197.528495097668,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.45,204.606840465062,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.5,211.826666666667,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.55,219.307546299421,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.6,227.186309887586,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.65,235.634614173304,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.7,244.886559885396,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.75,255.289045645866,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.8,267.406670349562,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.85,282.277621084013,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.9,302.199657784121,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.95,334.412208942466,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.975,365.19391875392,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.99,404.661043794712,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.01,11585.3109976068,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.025,12048.5109363305,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.05,12461.6744057442,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.1,12955.6399069213,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.15,13299.931066206,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.2,13580.0764661429,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.25,13825.1143915468,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.3,14048.9318789357,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.35,14259.565361914,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.4,14462.3552649813,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.45,14661.3013427759,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.5,14859.765,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.55,15060.9151734015,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.6,15268.0951207093,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.65,15485.2276525198,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.7,15717.3952979515,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.75,15971.8472919283,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.8,16260.0421585065,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.85,16602.5383707658,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.9,17043.7444573664,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.95,17719.3375998848,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.975,18326.9631427563,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.99,19059.7055099202,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.01,314.753486262107,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.025,339.179443738094,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.05,361.722179166991,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.1,389.608180637289,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.15,409.646451413295,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.2,426.316143015125,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.25,441.165171856645,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.3,454.947097687405,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.35,468.108029844159,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.4,480.953713160614,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.45,493.722591427992,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.5,506.625,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.55,519.869715848406,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.6,533.687916994403,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.65,548.362105282317,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.7,564.270001972637,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.75,581.963131079331,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.8,602.328858441599,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.85,626.98265337721,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.9,659.463568182315,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.95,710.774986596154,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.975,758.552794762846,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.99,818.220906334744,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.01,12932.37270449,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.025,13558.8120609046,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.05,14122.4076577266,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.1,14802.0621348521,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.15,15279.4613331495,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.2,15670.1089989289,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.25,16013.3937622211,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.3,16328.2339570588,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.35,16625.6370523549,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.4,16912.9717452642,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.45,17195.8110418664,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.5,17478.895,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.55,17766.7514130089,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.6,18064.2183256799,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.65,18377.0350405901,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.7,18712.702068314,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.75,19081.9868372283,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.8,19501.9919230859,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.85,20003.5232740569,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.9,20653.3736205738,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.95,21656.5422994472,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.975,22566.9809721095,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.99,23674.9753246826,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.01,354.767542149424,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.025,385.234307166794,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.05,413.532025340741,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.1,448.759228026822,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.15,474.214930339468,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.2,495.477016825606,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.25,514.479656633492,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.3,532.167773739369,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.35,549.103335723751,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.4,565.673883121773,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.45,582.184047734117,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.5,598.905,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.55,616.10838377675,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.6,634.097466567861,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.65,653.245302950798,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.7,674.053180872437,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.75,697.255743382314,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.8,724.038297368012,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.85,756.563801633282,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.9,799.581750804858,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.95,867.902484947969,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.975,931.892963917618,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.99,1012.27947001647,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.01,13375.7413499166,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.025,14148.3649177779,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.05,14850.416281974,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.1,15705.548385849,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.15,16311.6397225577,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.2,16810.8624490935,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.25,17251.9494411723,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.3,17658.4287209587,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.35,18044.0811337302,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.4,18418.2160846638,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.45,18787.9593024479,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.5,19159.46,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.55,19538.6842050309,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.6,19932.1014694415,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.65,20347.4829102513,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.7,20795.0835311256,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.75,21289.7323941063,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.8,21855.1137151616,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.85,22534.0831331914,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.9,23419.9692534193,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.95,24800.7916925912,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.975,26067.5994357011,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.99,27626.3048770374,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.01,418.718712497986,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.025,457.356024909251,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.05,493.431297800276,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.1,538.575921121249,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.15,571.349978549232,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.2,598.816919389875,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.25,623.432949243424,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.3,646.40163079189,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.35,668.441580745129,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.4,690.051022644956,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.45,711.624259088037,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.5,733.515,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.55,756.080315437986,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.6,779.721568549381,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.65,804.935180529441,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.7,832.390950023008,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.75,863.073454432287,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.8,898.574967311887,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.85,941.806871257641,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.9,999.17487612694,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.95,1090.70509399857,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.975,1176.86959818762,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.99,1285.66471395253,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.01,13535.8974349824,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.025,14471.7936210543,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.05,15330.319144679,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.1,16386.0097299335,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.15,17140.6129356922,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.2,17765.9867680099,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.25,18321.3330830971,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.3,18835.3792687306,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.35,19325.0614568459,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.4,19801.9222048719,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.45,20274.8989136715,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.5,20751.81,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.55,21240.3499629626,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.6,21748.9733522422,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.65,22287.9470219387,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.7,22870.9332682574,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.75,23517.8112951914,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.8,24260.4811804918,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.85,25156.8911194446,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.9,26333.7202582549,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.95,28183.7865856963,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.975,29897.2804412106,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.99,32025.8671827721,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.01,452.15344798142,2021-03-08,forecast
