model,target_variable,location,horizon,weight
epiforecasts-EpiNow2,inc death,RO,1,0.1134232363067693
IEM_Health-CovidProject,inc death,RO,2,0.12129823934060772
ILM-EKF,inc death,RO,2,0.15453063368050024
LANL-GrowthRate,inc death,RO,2,0.12396413471073096
RobertWalraven-ESG,inc death,RO,2,0.10846861787188959
USC-SIkJalpha,inc death,RO,2,0.11874459219659493
epiforecasts-EpiNow2,inc death,RO,2,0.12674984560310695
IEM_Health-CovidProject,inc death,RO,3,0.12115991212585855
ILM-EKF,inc death,RO,3,0.16382185301524538
LANL-GrowthRate,inc death,RO,3,0.1593335830696222
RobertWalraven-ESG,inc death,RO,3,0.10769769966742981
USC-SIkJalpha,inc death,RO,3,0.15508468752109894
epiforecasts-EpiNow2,inc death,RO,3,0.14184575078149292
IEM_Health-CovidProject,inc death,RO,4,0.0945682212339549
ILM-EKF,inc death,RO,4,0.16440321537595234
LANL-GrowthRate,inc death,RO,4,0.18747735086731412
RobertWalraven-ESG,inc death,RO,4,0.09987111214427012
USC-SIkJalpha,inc death,RO,4,0.15050998590756204
epiforecasts-EpiNow2,inc death,RO,4,0.15266012856338435
MUNI-ARIMA,inc death,RO,1,0.1785021423844238
MUNI-ARIMA,inc death,RO,2,0.15453063368050024
MUNI-ARIMA,inc death,RO,3,0.15105651381925222
MUNI-ARIMA,inc death,RO,4,0.15050998590756204
Karlen-pypm,inc death,RO,1,0.08781153778588591
Karlen-pypm,inc death,RO,2,0.09171330291606926
IEM_Health-CovidProject,inc case,SE,1,0.14979444751142598
ILM-EKF,inc case,SE,1,0.17094189892480374
LANL-GrowthRate,inc case,SE,1,0.09686707605738878
USC-SIkJalpha,inc case,SE,1,0.15135480633967
epiforecasts-EpiNow2,inc case,SE,1,0.11091649930235357
IEM_Health-CovidProject,inc case,SE,2,0.13332294729089814
ILM-EKF,inc case,SE,2,0.17115783773831517
LANL-GrowthRate,inc case,SE,2,0.11727481474662335
USC-SIkJalpha,inc case,SE,2,0.15259855412813644
epiforecasts-EpiNow2,inc case,SE,2,0.12540277220431012
IEM_Health-CovidProject,inc case,SE,3,0.12057174154162154
ILM-EKF,inc case,SE,3,0.1671928149377152
LANL-GrowthRate,inc case,SE,3,0.14752307200386638
USC-SIkJalpha,inc case,SE,3,0.1694521773017384
epiforecasts-EpiNow2,inc case,SE,3,0.13932734578142936
IEM_Health-CovidProject,inc case,SE,4,0.11239617381778831
ILM-EKF,inc case,SE,4,0.14637641241386387
LANL-GrowthRate,inc case,SE,4,0.1516671261155698
USC-SIkJalpha,inc case,SE,4,0.17483849260544848
epiforecasts-EpiNow2,inc case,SE,4,0.14304967576809424
MUNI-ARIMA,inc case,SE,1,0.09884395516060081
MUNI-ARIMA,inc case,SE,2,0.0952306766363558
RobertWalraven-ESG,inc case,SE,1,0.14826593274090122
MUNI-ARIMA,inc case,SE,3,0.10112468645426324
RobertWalraven-ESG,inc case,SE,2,0.14231101115320588
MUNI-ARIMA,inc case,SE,4,0.09683362667378685
RobertWalraven-ESG,inc case,SE,3,0.15480816197936592
RobertWalraven-ESG,inc case,SE,4,0.17483849260544848
Karlen-pypm,inc case,SE,1,0.07301538396285587
Karlen-pypm,inc case,SE,2,0.06270138610215506
IEM_Health-CovidProject,inc death,SE,1,0.09862580058191563
ILM-EKF,inc death,SE,1,0.11436396024924259
LANL-GrowthRate,inc death,SE,1,0.1250024681794047
RobertWalraven-ESG,inc death,SE,1,0.16538788097582774
USC-SIkJalpha,inc death,SE,1,0.14333616351238404
epiforecasts-EpiNow2,inc death,SE,1,0.0968487591299892
IEM_Health-CovidProject,inc death,SE,2,0.09358001596078078
ILM-EKF,inc death,SE,2,0.13234887971596138
LANL-GrowthRate,inc death,SE,2,0.14252956277103532
RobertWalraven-ESG,inc death,SE,2,0.18906982816565912
USC-SIkJalpha,inc death,SE,2,0.1597314065537465
epiforecasts-EpiNow2,inc death,SE,2,0.08740020358601222
IEM_Health-CovidProject,inc death,SE,3,0.07975549401280095
ILM-EKF,inc death,SE,3,0.15012798872997826
LANL-GrowthRate,inc death,SE,3,0.1822982720292593
RobertWalraven-ESG,inc death,SE,3,0.20417406467277044
USC-SIkJalpha,inc death,SE,3,0.22192833116605482
epiforecasts-EpiNow2,inc death,SE,3,0.09365782783154607
IEM_Health-CovidProject,inc death,SE,4,0.06872514559993363
ILM-EKF,inc death,SE,4,0.14654626635279963
LANL-GrowthRate,inc death,SE,4,0.1509870623028845
RobertWalraven-ESG,inc death,SE,4,0.2372653836188185
USC-SIkJalpha,inc death,SE,4,0.2372653836188185
epiforecasts-EpiNow2,inc death,SE,4,0.09769751090186643
MUNI-ARIMA,inc death,SE,1,0.09598403806632859
MUNI-ARIMA,inc death,SE,2,0.07656546760427518
MUNI-ARIMA,inc death,SE,3,0.06805802155759014
MUNI-ARIMA,inc death,SE,4,0.06151324760487886
Karlen-pypm,inc death,SE,1,0.1604509293049075
Karlen-pypm,inc death,SE,2,0.11877463564252944
IEM_Health-CovidProject,inc case,SI,1,0.12009942938532531
ILM-EKF,inc case,SI,1,0.108875183648379
LANL-GrowthRate,inc case,SI,1,0.11649644650376555
USC-SIkJalpha,inc case,SI,1,0.1252649962406081
epiforecasts-EpiNow2,inc case,SI,1,0.108875183648379
IEM_Health-CovidProject,inc case,SI,2,0.12069704398052808
ILM-EKF,inc case,SI,2,0.12185759248034085
LANL-GrowthRate,inc case,SI,2,0.1490963484465347
USC-SIkJalpha,inc case,SI,2,0.12069704398052808
epiforecasts-EpiNow2,inc case,SI,2,0.04088125683211435
IEM_Health-CovidProject,inc case,SI,3,0.13262084059118928
ILM-EKF,inc case,SI,3,0.14312546162811518
LANL-GrowthRate,inc case,SI,3,0.18773599512259262
USC-SIkJalpha,inc case,SI,3,0.13637426060792104
epiforecasts-EpiNow2,inc case,SI,3,0.022551749804117994
IEM_Health-CovidProject,inc case,SI,4,0.12413993830756655
ILM-EKF,inc case,SI,4,0.13965743059601235
LANL-GrowthRate,inc case,SI,4,0.19627530786466602
USC-SIkJalpha,inc case,SI,4,0.1370223847357102
epiforecasts-EpiNow2,inc case,SI,4,0.04538866494370401
MUNI-ARIMA,inc case,SI,1,0.17131830368200812
MUNI-ARIMA,inc case,SI,2,0.16458687815526557
RobertWalraven-ESG,inc case,SI,1,0.1120158139459284
MUNI-ARIMA,inc case,SI,3,0.20950248731071935
RobertWalraven-ESG,inc case,SI,2,0.13482116614846223
MUNI-ARIMA,inc case,SI,4,0.18862821794786083
RobertWalraven-ESG,inc case,SI,3,0.16808920493534457
RobertWalraven-ESG,inc case,SI,4,0.16888805560448006
Karlen-pypm,inc case,SI,1,0.13705464294560651
Karlen-pypm,inc case,SI,2,0.14736266997622616
IEM_Health-CovidProject,inc death,SI,1,0.12312037251226367
ILM-EKF,inc death,SI,1,0.09827038906942145
LANL-GrowthRate,inc death,SI,1,0.12035362256816787
RobertWalraven-ESG,inc death,SI,1,0.12905388444056556
USC-SIkJalpha,inc death,SI,1,0.14877045011898526
epiforecasts-EpiNow2,inc death,SI,1,0.13062771229959683
IEM_Health-CovidProject,inc death,SI,2,0.12549772409557577
ILM-EKF,inc death,SI,2,0.11889258072212444
LANL-GrowthRate,inc death,SI,2,0.10506786203350531
RobertWalraven-ESG,inc death,SI,2,0.13486322589375307
USC-SIkJalpha,inc death,SI,2,0.17717325754669522
epiforecasts-EpiNow2,inc death,SI,2,0.13901286361356086
IEM_Health-CovidProject,inc death,SI,3,0.14252764317950276
ILM-EKF,inc death,SI,3,0.1646093907143553
LANL-GrowthRate,inc death,SI,3,0.10624787946108386
RobertWalraven-ESG,inc death,SI,3,0.1826135428237379
USC-SIkJalpha,inc death,SI,3,0.1980892667918513
epiforecasts-EpiNow2,inc death,SI,3,0.08288841660084557
IEM_Health-CovidProject,inc death,SI,4,0.13587766444179394
ILM-EKF,inc death,SI,4,0.17664096377433214
LANL-GrowthRate,inc death,SI,4,0.10568262789917308
RobertWalraven-ESG,inc death,SI,4,0.18455026065975
USC-SIkJalpha,inc death,SI,4,0.21692749937198685
epiforecasts-EpiNow2,inc death,SI,4,0.05152028110084688
MUNI-ARIMA,inc death,SI,1,0.08501168578227729
MUNI-ARIMA,inc death,SI,2,0.08214396486255869
MUNI-ARIMA,inc death,SI,3,0.12302386042862341
MUNI-ARIMA,inc death,SI,4,0.1288007027521172
Karlen-pypm,inc death,SI,1,0.16479188320872212
Karlen-pypm,inc death,SI,2,0.11734852123222671
IEM_Health-CovidProject,inc case,SK,1,0.10954760925279629
ILM-EKF,inc case,SK,1,0.1310979586140021
LANL-GrowthRate,inc case,SK,1,0.11424250679220185
USC-SIkJalpha,inc case,SK,1,0.08330182786931385
epiforecasts-EpiNow2,inc case,SK,1,0.15088632972554958
IEM_Health-CovidProject,inc case,SK,2,0.11248354308151708
ILM-EKF,inc case,SK,2,0.1367446994324325
LANL-GrowthRate,inc case,SK,2,0.14838254619263955
USC-SIkJalpha,inc case,SK,2,0.08504853257382998
epiforecasts-EpiNow2,inc case,SK,2,0.14838254619263955
IEM_Health-CovidProject,inc case,SK,3,0.10773473656443978
ILM-EKF,inc case,SK,3,0.15561684170419082
LANL-GrowthRate,inc case,SK,3,0.18926372639698882
USC-SIkJalpha,inc case,SK,3,0.09463186319849441
epiforecasts-EpiNow2,inc case,SK,3,0.17079897260216065
IEM_Health-CovidProject,inc case,SK,4,0.10045856198851456
ILM-EKF,inc case,SK,4,0.16120094830715126
LANL-GrowthRate,inc case,SK,4,0.1732910194301876
USC-SIkJalpha,inc case,SK,4,0.09627278857232643
epiforecasts-EpiNow2,inc case,SK,4,0.18241159940019747
MUNI-ARIMA,inc case,SK,1,0.12495274180397077
MUNI-ARIMA,inc case,SK,2,0.12235052054480805
RobertWalraven-ESG,inc case,SK,1,0.14809213843433572
MUNI-ARIMA,inc case,SK,3,0.11115488693156486
RobertWalraven-ESG,inc case,SK,2,0.14838254619263955
MUNI-ARIMA,inc case,SK,4,0.09902343967439291
RobertWalraven-ESG,inc case,SK,3,0.17079897260216065
RobertWalraven-ESG,inc case,SK,4,0.18734164262722983
Karlen-pypm,inc case,SK,1,0.1378788875078298
Karlen-pypm,inc case,SK,2,0.09822506578949379
IEM_Health-CovidProject,inc death,SK,1,0.12417107524772256
ILM-EKF,inc death,SK,1,0.13779960789686285
LANL-GrowthRate,inc death,SK,1,0.12840418008571314
RobertWalraven-ESG,inc death,SK,1,0.11649039018085315
USC-SIkJalpha,inc death,SK,1,0.12988009020164085
epiforecasts-EpiNow2,inc death,SK,1,0.1395008376239846
IEM_Health-CovidProject,inc death,SK,2,0.12685877935801648
ILM-EKF,inc death,SK,2,0.16914503914402199
LANL-GrowthRate,inc death,SK,2,0.11939649821930964
RobertWalraven-ESG,inc death,SK,2,0.12846458669166225
USC-SIkJalpha,inc death,SK,2,0.13531603131521758
epiforecasts-EpiNow2,inc death,SK,2,0.13531603131521758
IEM_Health-CovidProject,inc death,SK,3,0.12208104635206785
ILM-EKF,inc death,SK,3,0.2026545369444326
LANL-GrowthRate,inc death,SK,3,0.14073231732252264
RobertWalraven-ESG,inc death,SK,3,0.1512347290630094
USC-SIkJalpha,inc death,SK,3,0.1388044773592004
epiforecasts-EpiNow2,inc death,SK,3,0.16343107818099403
IEM_Health-CovidProject,inc death,SK,4,0.10881005298213006
ILM-EKF,inc death,SK,4,0.214756683517362
LANL-GrowthRate,inc death,SK,4,0.1483773449756319
RobertWalraven-ESG,inc death,SK,4,0.143171122344908
USC-SIkJalpha,inc death,SK,4,0.14070265471827165
epiforecasts-EpiNow2,inc death,SK,4,0.1854716812195399
MUNI-ARIMA,inc death,SK,1,0.11187690938161142
MUNI-ARIMA,inc death,SK,2,0.08600595210712983
MUNI-ARIMA,inc death,SK,3,0.08106181477777305
MUNI-ARIMA,inc death,SK,4,0.058710460242156516
Karlen-pypm,inc death,SK,1,0.11187690938161142
Karlen-pypm,inc death,SK,2,0.0994970818494247
