model,target_variable,location,horizon,weight
MUNI-ARIMA,inc death,SI,3,0.06376908450980621
MUNI-ARIMA,inc death,SI,4,0.0657041862964616
IEM_Health-CovidProject,inc case,SK,1,0.10077816844991416
ILM-EKF,inc case,SK,1,0.17542866359799872
USC-SIkJalpha,inc case,SK,1,0.07960628432178093
epiforecasts-EpiNow2,inc case,SK,1,0.18217591989022944
IEM_Health-CovidProject,inc case,SK,2,0.10577653017329888
ILM-EKF,inc case,SK,2,0.18510892780327307
USC-SIkJalpha,inc case,SK,2,0.08227063457923246
epiforecasts-EpiNow2,inc case,SK,2,0.18941378658939567
IEM_Health-CovidProject,inc case,SK,3,0.096970927001077
ILM-EKF,inc case,SK,3,0.19132101813726002
USC-SIkJalpha,inc case,SK,3,0.09970250240955805
epiforecasts-EpiNow2,inc case,SK,3,0.2212149272212069
IEM_Health-CovidProject,inc case,SK,4,0.08389894330961724
ILM-EKF,inc case,SK,4,0.1941661259451142
UMass-SemiMech,inc case,SK,1,0.08690961315864157
USC-SIkJalpha,inc case,SK,4,0.09849006388520287
epiforecasts-EpiNow2,inc case,SK,4,0.20593376994178778
UMass-SemiMech,inc case,SK,2,0.0747228699389359
UMass-SemiMech,inc case,SK,3,0.06320426492034482
UMass-SemiMech,inc case,SK,4,0.059612407088412256
MUNI-ARIMA,inc case,SK,1,0.16916335418378448
MUNI-ARIMA,inc case,SK,2,0.17329346432646836
RobertWalraven-ESG,inc case,SK,1,0.20593799639765067
MUNI-ARIMA,inc case,SK,3,0.15061441853358767
RobertWalraven-ESG,inc case,SK,2,0.18941378658939567
MUNI-ARIMA,inc case,SK,4,0.12356026196507267
RobertWalraven-ESG,inc case,SK,3,0.1769719417769655
RobertWalraven-ESG,inc case,SK,4,0.234338427864793
IEM_Health-CovidProject,inc death,SK,1,0.11262770789999259
ILM-EKF,inc death,SK,1,0.13117815390705018
RobertWalraven-ESG,inc death,SK,1,0.10619183887713585
USC-SIkJalpha,inc death,SK,1,0.12119720741412245
epiforecasts-EpiNow2,inc death,SK,1,0.13273979859641982
IEM_Health-CovidProject,inc death,SK,2,0.10225618231532672
ILM-EKF,inc death,SK,2,0.14630499931269825
RobertWalraven-ESG,inc death,SK,2,0.10685196579017289
USC-SIkJalpha,inc death,SK,2,0.1174052463620418
epiforecasts-EpiNow2,inc death,SK,2,0.12192083276058187
IEM_Health-CovidProject,inc death,SK,3,0.08932696780530987
ILM-EKF,inc death,SK,3,0.15364238462513297
RobertWalraven-ESG,inc death,SK,3,0.10974456044652355
USC-SIkJalpha,inc death,SK,3,0.10381242204400876
epiforecasts-EpiNow2,inc death,SK,3,0.12003311298838513
IEM_Health-CovidProject,inc death,SK,4,0.08084968306258741
ILM-EKF,inc death,SK,4,0.1596262973286982
RobertWalraven-ESG,inc death,SK,4,0.10551568806473273
UMass-MechBayes,inc death,SK,1,0.15704426876196148
UMass-SemiMech,inc death,SK,1,0.13765608743332425
USC-SIkJalpha,inc death,SK,4,0.10375709326365384
epiforecasts-EpiNow2,inc death,SK,4,0.13533533903954847
UMass-MechBayes,inc death,SK,2,0.17943065953444123
UMass-SemiMech,inc death,SK,2,0.1509496024654823
UMass-MechBayes,inc death,SK,3,0.21339220086824023
UMass-SemiMech,inc death,SK,3,0.14494564587276693
UMass-MechBayes,inc death,SK,4,0.24901702383276922
UMass-SemiMech,inc death,SK,4,0.11528565918183759
MUNI-ARIMA,inc death,SK,1,0.10136493710999332
MUNI-ARIMA,inc death,SK,2,0.074880511459255
MUNI-ARIMA,inc death,SK,3,0.06510270534963263
MUNI-ARIMA,inc death,SK,4,0.050613216226172604
