model,target_variable,location,horizon,weight
MUNI-ARIMA,inc death,RO,4,0.1341139782412406
IEM_Health-CovidProject,inc case,SE,1,0.15726829007319765
ILM-EKF,inc case,SE,1,0.19137466623365018
LANL-GrowthRate,inc case,SE,1,0.1095454986027101
USC-SIkJalpha,inc case,SE,1,0.15572644409208786
epiforecasts-EpiNow2,inc case,SE,1,0.1260642642650235
IEM_Health-CovidProject,inc case,SE,2,0.1294183555973433
ILM-EKF,inc case,SE,2,0.18488336513906187
LANL-GrowthRate,inc case,SE,2,0.1307256117144882
USC-SIkJalpha,inc case,SE,2,0.16807578649005625
epiforecasts-EpiNow2,inc case,SE,2,0.1376791016993014
IEM_Health-CovidProject,inc case,SE,3,0.11359598425587977
ILM-EKF,inc case,SE,3,0.1679940612234842
LANL-GrowthRate,inc case,SE,3,0.1490947293358422
USC-SIkJalpha,inc case,SE,3,0.18350120533642117
epiforecasts-EpiNow2,inc case,SE,3,0.13709860168813076
IEM_Health-CovidProject,inc case,SE,4,0.10616011966418488
ILM-EKF,inc case,SE,4,0.14916168712309522
LANL-GrowthRate,inc case,SE,4,0.15303601665876004
USC-SIkJalpha,inc case,SE,4,0.19639622137874208
epiforecasts-EpiNow2,inc case,SE,4,0.14028301527053005
MUNI-ARIMA,inc case,SE,1,0.09626725634783614
MUNI-ARIMA,inc case,SE,2,0.08744483486306981
RobertWalraven-ESG,inc case,SE,1,0.16375358038549448
MUNI-ARIMA,inc case,SE,3,0.08968104020201034
RobertWalraven-ESG,inc case,SE,2,0.16177294449667914
MUNI-ARIMA,inc case,SE,4,0.0790857267296948
RobertWalraven-ESG,inc case,SE,3,0.15903437795823167
RobertWalraven-ESG,inc case,SE,4,0.17587721317499289
IEM_Health-CovidProject,inc death,SE,1,0.11169689352879045
ILM-EKF,inc death,SE,1,0.12552603272759305
LANL-GrowthRate,inc death,SE,1,0.14644703818219193
RobertWalraven-ESG,inc death,SE,1,0.19671990203578016
USC-SIkJalpha,inc death,SE,1,0.1647529179549659
epiforecasts-EpiNow2,inc death,SE,1,0.10629220513223607
IEM_Health-CovidProject,inc death,SE,2,0.09857060627127909
ILM-EKF,inc death,SE,2,0.13799884877979074
LANL-GrowthRate,inc death,SE,2,0.16235158679975378
RobertWalraven-ESG,inc death,SE,2,0.21230592119967803
USC-SIkJalpha,inc death,SE,2,0.17523663337116283
epiforecasts-EpiNow2,inc death,SE,2,0.08975534879986388
IEM_Health-CovidProject,inc death,SE,3,0.08032838545421202
ILM-EKF,inc death,SE,3,0.15491902909026603
LANL-GrowthRate,inc death,SE,3,0.19025143923366006
RobertWalraven-ESG,inc death,SE,3,0.21688664072637245
USC-SIkJalpha,inc death,SE,3,0.23073046885784304
IEM_Health-CovidProject,inc death,SE,4,0.06780340080022462
ILM-EKF,inc death,SE,4,0.15304196180622132
LANL-GrowthRate,inc death,SE,4,0.1552599612526883
RobertWalraven-ESG,inc death,SE,4,0.2550699363437022
USC-SIkJalpha,inc death,SE,4,0.24913807735896493
UMass-MechBayes,inc death,SE,1,0.03591344260598712
UMass-MechBayes,inc death,SE,2,0.038200373364647947
UMass-MechBayes,inc death,SE,3,0.049973880351698724
UMass-MechBayes,inc death,SE,4,0.05101398726874043
MUNI-ARIMA,inc death,SE,1,0.11265156783245533
MUNI-ARIMA,inc death,SE,2,0.0855806814138237
MUNI-ARIMA,inc death,SE,3,0.07691015628594768
MUNI-ARIMA,inc death,SE,4,0.06867267516945827
IEM_Health-CovidProject,inc case,SI,1,0.13444631592799935
ILM-EKF,inc case,SI,1,0.14692071637492715
LANL-GrowthRate,inc case,SI,1,0.13971872047419542
USC-SIkJalpha,inc case,SI,1,0.13971872047419542
epiforecasts-EpiNow2,inc case,SI,1,0.11586430478347913
IEM_Health-CovidProject,inc case,SI,2,0.1394146707236814
ILM-EKF,inc case,SI,2,0.15955234538376872
LANL-GrowthRate,inc case,SI,2,0.1794963885567398
USC-SIkJalpha,inc case,SI,2,0.13807414504364598
epiforecasts-EpiNow2,inc case,SI,2,0.03739508094932079
IEM_Health-CovidProject,inc case,SI,3,0.12535317508642213
ILM-EKF,inc case,SI,3,0.15450507626931104
LANL-GrowthRate,inc case,SI,3,0.19257154433566304
USC-SIkJalpha,inc case,SI,3,0.12900423843845388
epiforecasts-EpiNow2,inc case,SI,3,0.018847427743490425
IEM_Health-CovidProject,inc case,SI,4,0.10789824783873478
ILM-EKF,inc case,SI,4,0.1373250427038443
LANL-GrowthRate,inc case,SI,4,0.18591698089135839
USC-SIkJalpha,inc case,SI,4,0.12206670462563937
epiforecasts-EpiNow2,inc case,SI,4,0.1777147611461514
MUNI-ARIMA,inc case,SI,1,0.19258526335632342
MUNI-ARIMA,inc case,SI,2,0.17094894148260933
RobertWalraven-ESG,inc case,SI,1,0.1307459586088801
MUNI-ARIMA,inc case,SI,3,0.18714699379099647
RobertWalraven-ESG,inc case,SI,2,0.17511842786023396
MUNI-ARIMA,inc case,SI,4,0.12855961444615208
RobertWalraven-ESG,inc case,SI,3,0.19257154433566304
RobertWalraven-ESG,inc case,SI,4,0.14051864834811972
IEM_Health-CovidProject,inc death,SI,1,0.12193910017353665
ILM-EKF,inc death,SI,1,0.09348664346637811
LANL-GrowthRate,inc death,SI,1,0.12193910017353665
RobertWalraven-ESG,inc death,SI,1,0.12894709443638358
USC-SIkJalpha,inc death,SI,1,0.14382560533288938
epiforecasts-EpiNow2,inc death,SI,1,0.13355234780911157
IEM_Health-CovidProject,inc death,SI,2,0.10584384426923818
ILM-EKF,inc death,SI,2,0.10949363200266019
LANL-GrowthRate,inc death,SI,2,0.09248491246826637
RobertWalraven-ESG,inc death,SI,2,0.1304924107428964
USC-SIkJalpha,inc death,SI,2,0.15876576640385728
epiforecasts-EpiNow2,inc death,SI,2,0.13230480533654773
IEM_Health-CovidProject,inc death,SI,3,0.1086388890193976
ILM-EKF,inc death,SI,3,0.12293347967984465
LANL-GrowthRate,inc death,SI,3,0.0791774953870186
RobertWalraven-ESG,inc death,SI,3,0.13944693217415213
USC-SIkJalpha,inc death,SI,3,0.15316302386341302
epiforecasts-EpiNow2,inc death,SI,3,0.0627043252058268
IEM_Health-CovidProject,inc death,SI,4,0.09333921053428341
ILM-EKF,inc death,SI,4,0.12108870555798928
LANL-GrowthRate,inc death,SI,4,0.07168451369032966
RobertWalraven-ESG,inc death,SI,4,0.12986324943900301
UMass-MechBayes,inc death,SI,1,0.17259072639946726
USC-SIkJalpha,inc death,SI,4,0.14452522921437433
epiforecasts-EpiNow2,inc death,SI,4,0.14689449526706896
UMass-MechBayes,inc death,SI,2,0.19440706090268237
UMass-MechBayes,inc death,SI,3,0.23956267835046646
UMass-MechBayes,inc death,SI,4,0.2185503466168587
MUNI-ARIMA,inc death,SI,1,0.0837193822086968
MUNI-ARIMA,inc death,SI,2,0.0762075678738515
MUNI-ARIMA,inc death,SI,3,0.09437317631988075
MUNI-ARIMA,inc death,SI,4,0.07405424968009262
IEM_Health-CovidProject,inc case,SK,1,0.1087522216370997
ILM-EKF,inc case,SK,1,0.1678981667379785
LANL-GrowthRate,inc case,SK,1,0.13291938200089962
USC-SIkJalpha,inc case,SK,1,0.08394908336898925
epiforecasts-EpiNow2,inc case,SK,1,0.18056972649178815
IEM_Health-CovidProject,inc case,SK,2,0.10863566262100298
ILM-EKF,inc case,SK,2,0.16521673690277539
LANL-GrowthRate,inc case,SK,2,0.168731986624111
USC-SIkJalpha,inc case,SK,2,0.08260836845138769
epiforecasts-EpiNow2,inc case,SK,2,0.1762311860296271
IEM_Health-CovidProject,inc case,SK,3,0.0992383584794368
ILM-EKF,inc case,SK,3,0.16701089597758872
LANL-GrowthRate,inc case,SK,3,0.1902068537522538
USC-SIkJalpha,inc case,SK,3,0.09009798335633076
epiforecasts-EpiNow2,inc case,SK,3,0.18506612797516586
IEM_Health-CovidProject,inc case,SK,4,0.08899284821130896
ILM-EKF,inc case,SK,4,0.1779856964226179
LANL-GrowthRate,inc case,SK,4,0.16861802818984858
USC-SIkJalpha,inc case,SK,4,0.09153550101734637
epiforecasts-EpiNow2,inc case,SK,4,0.19416621427921957
MUNI-ARIMA,inc case,SK,1,0.1519078651438853
MUNI-ARIMA,inc case,SK,2,0.13673109260919342
RobertWalraven-ESG,inc case,SK,1,0.1740035546193595
MUNI-ARIMA,inc case,SK,3,0.10534533438586365
RobertWalraven-ESG,inc case,SK,2,0.1618449667619024
MUNI-ARIMA,inc case,SK,4,0.09024626860865136
RobertWalraven-ESG,inc case,SK,3,0.1630344460733604
RobertWalraven-ESG,inc case,SK,4,0.18845544327100722
IEM_Health-CovidProject,inc death,SK,1,0.11693149422677164
ILM-EKF,inc death,SK,1,0.132243951804087
LANL-GrowthRate,inc death,SK,1,0.11693149422677164
RobertWalraven-ESG,inc death,SK,1,0.10784943642275055
USC-SIkJalpha,inc death,SK,1,0.12074447773416637
epiforecasts-EpiNow2,inc death,SK,1,0.1371418759449791
IEM_Health-CovidProject,inc death,SK,2,0.10840348354993551
ILM-EKF,inc death,SK,2,0.15413620317256457
LANL-GrowthRate,inc death,SK,2,0.10275746878170972
RobertWalraven-ESG,inc death,SK,2,0.11470601166330388
USC-SIkJalpha,inc death,SK,2,0.12030142686639186
epiforecasts-EpiNow2,inc death,SK,2,0.12979890793479124
IEM_Health-CovidProject,inc death,SK,3,0.09418528124954924
ILM-EKF,inc death,SK,3,0.15823127249924274
LANL-GrowthRate,inc death,SK,3,0.1083775839035909
RobertWalraven-ESG,inc death,SK,3,0.11634652389650199
USC-SIkJalpha,inc death,SK,3,0.10691302195894778
epiforecasts-EpiNow2,inc death,SK,3,0.12760586491874415
IEM_Health-CovidProject,inc death,SK,4,0.08004184569797151
ILM-EKF,inc death,SK,4,0.16008369139594303
LANL-GrowthRate,inc death,SK,4,0.11265148653788581
RobertWalraven-ESG,inc death,SK,4,0.10488241850079026
UMass-MechBayes,inc death,SK,1,0.16336017575798978
USC-SIkJalpha,inc death,SK,4,0.10488241850079026
epiforecasts-EpiNow2,inc death,SK,4,0.13825409711467807
UMass-MechBayes,inc death,SK,2,0.19342582358910063
UMass-MechBayes,inc death,SK,3,0.22604467499891817
UMass-MechBayes,inc death,SK,4,0.25346584471024314
MUNI-ARIMA,inc death,SK,1,0.10479709388248401
MUNI-ARIMA,inc death,SK,2,0.07647067444220257
MUNI-ARIMA,inc death,SK,3,0.062295776574505
MUNI-ARIMA,inc death,SK,4,0.045738197541698
