model,target_variable,location,horizon,weight
RobertWalraven-ESG,inc case,PL,4,0.05135662341472747
Karlen-pypm,inc case,PL,1,0.08685399003642805
Karlen-pypm,inc case,PL,2,0.11257166681118523
Karlen-pypm,inc case,PL,3,0.13408863820103134
IEM_Health-CovidProject,inc death,PL,1,0.04450770797409004
ILM-EKF,inc death,PL,1,0.09469725100870222
ITWW-county_repro,inc death,PL,1,0.04198840374914154
LANL-GrowthRate,inc death,PL,1,0.11712554730023696
MOCOS-agent1,inc death,PL,1,0.13090502345320598
RobertWalraven-ESG,inc death,PL,1,0.051158285027689696
USC-SIkJalpha,inc death,PL,1,0.051158285027689696
epiforecasts-EpiExpert,inc death,PL,1,0.09675588690019574
epiforecasts-EpiNow2,inc death,PL,1,0.06096946297820553
IEM_Health-CovidProject,inc death,PL,2,0.03466959549738383
ILM-EKF,inc death,PL,2,0.09729854220233529
ITWW-county_repro,inc death,PL,2,0.04308935440389134
LANL-GrowthRate,inc death,PL,2,0.10054182694241313
MIT_CovidAnalytics-DELPHI,inc death,PL,2,0.059142251142595956
MOCOS-agent1,inc death,PL,2,0.14363118134630448
RobertWalraven-ESG,inc death,PL,2,0.03866993343938966
USC-SIkJalpha,inc death,PL,2,0.07356719044566815
epiforecasts-EpiExpert,inc death,PL,2,0.06557075670157378
epiforecasts-EpiNow2,inc death,PL,2,0.06283864183900821
IEM_Health-CovidProject,inc death,PL,3,0.029153395846503807
ILM-EKF,inc death,PL,3,0.08954257295711883
ITWW-county_repro,inc death,PL,3,0.046429482274061615
LANL-GrowthRate,inc death,PL,3,0.10900834968692727
MIT_CovidAnalytics-DELPHI,inc death,PL,3,0.05830679169300761
MOCOS-agent1,inc death,PL,3,0.192860926369179
RobertWalraven-ESG,inc death,PL,3,0.03434509647670311
USC-SIkJalpha,inc death,PL,3,0.08645489802756302
epiforecasts-EpiExpert,inc death,PL,3,0.06115102543412993
epiforecasts-EpiNow2,inc death,PL,3,0.05969504863807922
IEM_Health-CovidProject,inc death,PL,4,0.024133232729296995
ILM-EKF,inc death,PL,4,0.0844663145525395
ITWW-county_repro,inc death,PL,4,0.05067978873152369
LANL-GrowthRate,inc death,PL,4,0.12066616364648498
MIT_CovidAnalytics-DELPHI,inc death,PL,4,0.056310876368359665
MOCOS-agent1,inc death,PL,4,0.2815543818417983
RobertWalraven-ESG,inc death,PL,4,0.03471218406268746
UMass-MechBayes,inc death,PL,1,0.09890601772020009
USC-SIkJalpha,inc death,PL,4,0.0974611321760071
epiforecasts-EpiExpert,inc death,PL,4,0.06334973591440461
epiforecasts-EpiNow2,inc death,PL,4,0.06334973591440461
UMass-MechBayes,inc death,PL,2,0.12567728367801642
UMass-MechBayes,inc death,PL,3,0.11939009727615844
UMass-MechBayes,inc death,PL,4,0.09385146061393276
MUNI-ARIMA,inc death,PL,1,0.08092310540743644
MUNI-ARIMA,inc death,PL,2,0.058004900159084494
MUNI-ARIMA,inc death,PL,3,0.03531256398308912
MUNI-ARIMA,inc death,PL,4,0.029464993448560288
Karlen-pypm,inc death,PL,1,0.13090502345320598
Karlen-pypm,inc death,PL,2,0.09729854220233529
Karlen-pypm,inc death,PL,3,0.07834975133747898
IEM_Health-CovidProject,inc case,PT,1,0.1610738455408303
ILM-EKF,inc case,PT,1,0.13422820461735857
LANL-GrowthRate,inc case,PT,1,0.15045359198868763
USC-SIkJalpha,inc case,PT,1,0.0889043952660427
epiforecasts-EpiNow2,inc case,PT,1,0.15920089384849506
IEM_Health-CovidProject,inc case,PT,2,0.1655261784514727
ILM-EKF,inc case,PT,2,0.11691928477921483
LANL-GrowthRate,inc case,PT,2,0.15840677292667815
USC-SIkJalpha,inc case,PT,2,0.10090294439850046
epiforecasts-EpiNow2,inc case,PT,2,0.13768065310449598
IEM_Health-CovidProject,inc case,PT,3,0.1641023296886973
ILM-EKF,inc case,PT,3,0.09788560016518787
LANL-GrowthRate,inc case,PT,3,0.15790978894572757
USC-SIkJalpha,inc case,PT,3,0.11871232360458955
epiforecasts-EpiNow2,inc case,PT,3,0.12680634566853882
IEM_Health-CovidProject,inc case,PT,4,0.17821796601797
ILM-EKF,inc case,PT,4,0.08830619937827341
LANL-GrowthRate,inc case,PT,4,0.18321473142034297
USC-SIkJalpha,inc case,PT,4,0.14205779899983118
epiforecasts-EpiNow2,inc case,PT,4,0.11669033489271845
MUNI-ARIMA,inc case,PT,1,0.09377586897925051
MUNI-ARIMA,inc case,PT,2,0.1150924209545396
RobertWalraven-ESG,inc case,PT,1,0.11315104852041798
MUNI-ARIMA,inc case,PT,3,0.12680634566853882
RobertWalraven-ESG,inc case,PT,2,0.1150924209545396
MUNI-ARIMA,inc case,PT,4,0.14521463897760517
RobertWalraven-ESG,inc case,PT,3,0.12491371364363525
RobertWalraven-ESG,inc case,PT,4,0.14629833031325892
Karlen-pypm,inc case,PT,1,0.09921215123891722
Karlen-pypm,inc case,PT,2,0.09037932443055871
Karlen-pypm,inc case,PT,3,0.08286355261508478
IEM_Health-CovidProject,inc death,PT,1,0.1316874764527919
ILM-EKF,inc death,PT,1,0.08395076623865486
LANL-GrowthRate,inc death,PT,1,0.0883692276196367
RobertWalraven-ESG,inc death,PT,1,0.09594373284417698
USC-SIkJalpha,inc death,PT,1,0.13432122598184776
epiforecasts-EpiNow2,inc death,PT,1,0.14289492125728484
IEM_Health-CovidProject,inc death,PT,2,0.1186259956665262
ILM-EKF,inc death,PT,2,0.09446144099371528
LANL-GrowthRate,inc death,PT,2,0.07501349725971508
RobertWalraven-ESG,inc death,PT,2,0.10410036354409441
USC-SIkJalpha,inc death,PT,2,0.14169216149057295
epiforecasts-EpiNow2,inc death,PT,2,0.13786264361244935
IEM_Health-CovidProject,inc death,PT,3,0.10775341571973651
ILM-EKF,inc death,PT,3,0.1032636900647475
LANL-GrowthRate,inc death,PT,3,0.071835610479824355
RobertWalraven-ESG,inc death,PT,3,0.10546078985335913
USC-SIkJalpha,inc death,PT,3,0.12089407617336291
epiforecasts-EpiNow2,inc death,PT,3,0.13396370602994268
IEM_Health-CovidProject,inc death,PT,4,0.1528728864169103
ILM-EKF,inc death,PT,4,0.1348878409560973
LANL-GrowthRate,inc death,PT,4,0.09969970853276759
RobertWalraven-ESG,inc death,PT,4,0.1433183310158534
UMass-MechBayes,inc death,PT,1,0.10493845779831856
USC-SIkJalpha,inc death,PT,4,0.14954956279915135
epiforecasts-EpiNow2,inc death,PT,4,0.14039346711757067
UMass-MechBayes,inc death,PT,2,0.11088951768827447
UMass-MechBayes,inc death,PT,3,0.11014793606906399
UMass-MechBayes,inc death,PT,4,0.13758559777521925
MUNI-ARIMA,inc death,PT,1,0.045687491830560464
MUNI-ARIMA,inc death,PT,2,0.03517874354248708
MUNI-ARIMA,inc death,PT,3,0.03117394417048981
MUNI-ARIMA,inc death,PT,4,0.041692605386430076
Karlen-pypm,inc death,PT,1,0.17220669997672788
Karlen-pypm,inc death,PT,2,0.1821756362021652
Karlen-pypm,inc death,PT,3,0.21550683143947302
IEM_Health-CovidProject,inc case,RO,1,0.08595130798134736
ILM-EKF,inc case,RO,1,0.11628706373946993
LANL-GrowthRate,inc case,RO,1,0.18533250783478022
USC-SIkJalpha,inc case,RO,1,0.07060286012753532
epiforecasts-EpiNow2,inc case,RO,1,0.23722561002851866
IEM_Health-CovidProject,inc case,RO,2,0.08541740530279977
ILM-EKF,inc case,RO,2,0.12338069654848856
LANL-GrowthRate,inc case,RO,2,0.20820492542557445
USC-SIkJalpha,inc case,RO,2,0.09383883962842793
epiforecasts-EpiNow2,inc case,RO,2,0.2018956852611631
IEM_Health-CovidProject,inc case,RO,3,0.08564922873822238
ILM-EKF,inc case,RO,3,0.1251796420020173
LANL-GrowthRate,inc case,RO,3,0.1984555300031982
USC-SIkJalpha,inc case,RO,3,0.11965701073722244
epiforecasts-EpiNow2,inc case,RO,3,0.176884276741981
IEM_Health-CovidProject,inc case,RO,4,0.09124077847645955
ILM-EKF,inc case,RO,4,0.12867289272321217
LANL-GrowthRate,inc case,RO,4,0.17607869530544829
USC-SIkJalpha,inc case,RO,4,0.1454563135131964
epiforecasts-EpiNow2,inc case,RO,4,0.1701099259730602
MUNI-ARIMA,inc case,RO,1,0.19131097582945056
MUNI-ARIMA,inc case,RO,2,0.16656394034045957
RobertWalraven-ESG,inc case,RO,1,0.040071893585898424
MUNI-ARIMA,inc case,RO,3,0.18081503844735838
RobertWalraven-ESG,inc case,RO,2,0.04827940299723466
MUNI-ARIMA,inc case,RO,4,0.21354224749809683
RobertWalraven-ESG,inc case,RO,3,0.05982850536861122
RobertWalraven-ESG,inc case,RO,4,0.0748991465105265
Karlen-pypm,inc case,RO,1,0.07321778087299959
Karlen-pypm,inc case,RO,2,0.07241910449585198
Karlen-pypm,inc case,RO,3,0.053530767961388996
IEM_Health-CovidProject,inc death,RO,1,0.13309178636935662
ILM-EKF,inc death,RO,1,0.12444946257913866
LANL-GrowthRate,inc death,RO,1,0.09126293922470168
RobertWalraven-ESG,inc death,RO,1,0.11273657198345502
USC-SIkJalpha,inc death,RO,1,0.09394714331954584
epiforecasts-EpiNow2,inc death,RO,1,0.09981883977701747
IEM_Health-CovidProject,inc death,RO,2,0.10857779942339776
ILM-EKF,inc death,RO,2,0.13645588305913503
LANL-GrowthRate,inc death,RO,2,0.10097735346375993
RobertWalraven-ESG,inc death,RO,2,0.09709360909976915
USC-SIkJalpha,inc death,RO,2,0.1121970594041777
epiforecasts-EpiNow2,inc death,RO,2,0.11096412468545046
IEM_Health-CovidProject,inc death,RO,3,0.09786486863299161
ILM-EKF,inc death,RO,3,0.13615981722851006
LANL-GrowthRate,inc death,RO,3,0.12044906908675888
RobertWalraven-ESG,inc death,RO,3,0.08699099434043697
USC-SIkJalpha,inc death,RO,3,0.11319310106948427
epiforecasts-EpiNow2,inc death,RO,3,0.118924397326167
IEM_Health-CovidProject,inc death,RO,4,0.0844029981395957
ILM-EKF,inc death,RO,4,0.14322933017628361
LANL-GrowthRate,inc death,RO,4,0.157552263193912
RobertWalraven-ESG,inc death,RO,4,0.08918052633617658
UMass-MechBayes,inc death,RO,1,0.12285395664863687
USC-SIkJalpha,inc death,RO,4,0.12774507826533404
epiforecasts-EpiNow2,inc death,RO,4,0.13314275762865802
UMass-MechBayes,inc death,RO,2,0.12945814546635886
UMass-MechBayes,inc death,RO,3,0.13421467698238848
UMass-MechBayes,inc death,RO,4,0.12774507826533404
MUNI-ARIMA,inc death,RO,1,0.15709194456710945
MUNI-ARIMA,inc death,RO,2,0.13463647128501322
MUNI-ARIMA,inc death,RO,3,0.12695982957793506
MUNI-ARIMA,inc death,RO,4,0.1370019679947061
Karlen-pypm,inc death,RO,1,0.06474735553103836
Karlen-pypm,inc death,RO,2,0.06963955411293789
Karlen-pypm,inc death,RO,3,0.06524324575532774
IEM_Health-CovidProject,inc case,SE,1,0.1453461592631676
ILM-EKF,inc case,SE,1,0.16900716193391582
LANL-GrowthRate,inc case,SE,1,0.09754775789474336
USC-SIkJalpha,inc case,SE,1,0.14984140130223467
epiforecasts-EpiNow2,inc case,SE,1,0.1126714412892772
IEM_Health-CovidProject,inc case,SE,2,0.12621556805703335
ILM-EKF,inc case,SE,2,0.16391632215199137
LANL-GrowthRate,inc case,SE,2,0.12136112313176284
USC-SIkJalpha,inc case,SE,2,0.15582168895930043
epiforecasts-EpiNow2,inc case,SE,2,0.12374075299709152
IEM_Health-CovidProject,inc case,SE,3,0.11732669240838427
ILM-EKF,inc case,SE,3,0.15594054054278922
LANL-GrowthRate,inc case,SE,3,0.14160118049287757
USC-SIkJalpha,inc case,SE,3,0.15999094419325127
epiforecasts-EpiNow2,inc case,SE,3,0.12700312064825103
IEM_Health-CovidProject,inc case,SE,4,0.11174616506744858
ILM-EKF,inc case,SE,4,0.1507900058741475
LANL-GrowthRate,inc case,SE,4,0.1545132158957314
USC-SIkJalpha,inc case,SE,4,0.1738273678826978
epiforecasts-EpiNow2,inc case,SE,4,0.13906189430615826
MUNI-ARIMA,inc case,SE,1,0.09887493827426368
MUNI-ARIMA,inc case,SE,2,0.0948989233511529
RobertWalraven-ESG,inc case,SE,1,0.15140224923246626
MUNI-ARIMA,inc case,SE,3,0.1044008703633928
RobertWalraven-ESG,inc case,SE,2,0.14507536558279696
MUNI-ARIMA,inc case,SE,4,0.10093202006092132
RobertWalraven-ESG,inc case,SE,3,0.14324770584744592
RobertWalraven-ESG,inc case,SE,4,0.16912933091289517
Karlen-pypm,inc case,SE,1,0.0753088908099314
Karlen-pypm,inc case,SE,2,0.06897025576887068
Karlen-pypm,inc case,SE,3,0.05048894550360799
IEM_Health-CovidProject,inc death,SE,1,0.098021259403300115
ILM-EKF,inc death,SE,1,0.11102407952822771
LANL-GrowthRate,inc death,SE,1,0.128004232867839
RobertWalraven-ESG,inc death,SE,1,0.1648539362691866
USC-SIkJalpha,inc death,SE,1,0.13949179222777325
epiforecasts-EpiNow2,inc death,SE,1,0.098021259403300115
IEM_Health-CovidProject,inc death,SE,2,0.08547504538285852
ILM-EKF,inc death,SE,2,0.12640675725634007
LANL-GrowthRate,inc death,SE,2,0.13807507331077146
RobertWalraven-ESG,inc death,SE,2,0.18697666177500302
USC-SIkJalpha,inc death,SE,2,0.1471291764786909
epiforecasts-EpiNow2,inc death,SE,2,0.08713475500194315
IEM_Health-CovidProject,inc death,SE,3,0.06852076489515314
ILM-EKF,inc death,SE,3,0.1315156616536004
LANL-GrowthRate,inc death,SE,3,0.14560662540220043
RobertWalraven-ESG,inc death,SE,3,0.18119935605607168
USC-SIkJalpha,inc death,SE,3,0.1772602396200701
epiforecasts-EpiNow2,inc death,SE,3,0.0858312739212971
IEM_Health-CovidProject,inc death,SE,4,0.060469801343827685
ILM-EKF,inc death,SE,4,0.1423966289709491
LANL-GrowthRate,inc death,SE,4,0.13794673431560692
RobertWalraven-ESG,inc death,SE,4,0.2263741281076626
USC-SIkJalpha,inc death,SE,4,0.2263741281076626
epiforecasts-EpiNow2,inc death,SE,4,0.09596294561085698
UMass-MechBayes,inc death,SE,1,0.03238202319573308
UMass-MechBayes,inc death,SE,2,0.03786869099240567
UMass-MechBayes,inc death,SE,3,0.04606763289561144
UMass-MechBayes,inc death,SE,4,0.046960590405312995
MUNI-ARIMA,inc death,SE,1,0.10168560554921789
MUNI-ARIMA,inc death,SE,2,0.08013285504642986
MUNI-ARIMA,inc death,SE,3,0.0657578308268002
MUNI-ARIMA,inc death,SE,4,0.06351504313812117
Karlen-pypm,inc death,SE,1,0.12651581155542227
Karlen-pypm,inc death,SE,2,0.11080098475555734
Karlen-pypm,inc death,SE,3,0.09824061472919549
IEM_Health-CovidProject,inc case,SI,1,0.12233010897889293
ILM-EKF,inc case,SI,1,0.11142940619859555
LANL-GrowthRate,inc case,SI,1,0.1172330211047724
USC-SIkJalpha,inc case,SI,1,0.12101473146299085
epiforecasts-EpiNow2,inc case,SI,1,0.10420712987090879
IEM_Health-CovidProject,inc case,SI,2,0.1291444847250923
ILM-EKF,inc case,SI,2,0.12650888299600876
LANL-GrowthRate,inc case,SI,2,0.15497338167011074
USC-SIkJalpha,inc case,SI,2,0.1239787053360886
epiforecasts-EpiNow2,inc case,SI,2,0.042026679774945286
IEM_Health-CovidProject,inc case,SI,3,0.11483428593344795
ILM-EKF,inc case,SI,3,0.12506704408593342
LANL-GrowthRate,inc case,SI,3,0.15989584117315536
USC-SIkJalpha,inc case,SI,3,0.11805393881008669
epiforecasts-EpiNow2,inc case,SI,3,0.02309281801221074
IEM_Health-CovidProject,inc case,SI,4,0.1258720005743206
ILM-EKF,inc case,SI,4,0.14025737206852867
LANL-GrowthRate,inc case,SI,4,0.19126005282072092
USC-SIkJalpha,inc case,SI,4,0.13636133395551397
epiforecasts-EpiNow2,inc case,SI,4,0.04503677084769269
MUNI-ARIMA,inc case,SI,1,0.17052075797057803
MUNI-ARIMA,inc case,SI,2,0.1675387909947143
RobertWalraven-ESG,inc case,SI,1,0.10518102828091729
MUNI-ARIMA,inc case,SI,3,0.194334945425835
RobertWalraven-ESG,inc case,SI,2,0.11807495746294151
MUNI-ARIMA,inc case,SI,4,0.20454200093327096
RobertWalraven-ESG,inc case,SI,3,0.135825499491175
RobertWalraven-ESG,inc case,SI,4,0.15667046879995222
Karlen-pypm,inc case,SI,1,0.1480838161323441
Karlen-pypm,inc case,SI,2,0.13775411704009843
Karlen-pypm,inc case,SI,3,0.12889562706815588
IEM_Health-CovidProject,inc death,SI,1,0.10746253475153476
ILM-EKF,inc death,SI,1,0.08201088178406601
LANL-GrowthRate,inc death,SI,1,0.10052946799337123
RobertWalraven-ESG,inc death,SI,1,0.10871209910911077
USC-SIkJalpha,inc death,SI,1,0.12141870809588994
epiforecasts-EpiNow2,inc death,SI,1,0.11401512833394543
IEM_Health-CovidProject,inc death,SI,2,0.09490798721358806
ILM-EKF,inc death,SI,2,0.09977506348095154
LANL-GrowthRate,inc death,SI,2,0.0819205784369918
RobertWalraven-ESG,inc death,SI,2,0.11615604405245106
USC-SIkJalpha,inc death,SI,2,0.13418025778472797
epiforecasts-EpiNow2,inc death,SI,2,0.12160085861740971
IEM_Health-CovidProject,inc death,SI,3,0.10103779259003505
ILM-EKF,inc death,SI,3,0.11175392210716
LANL-GrowthRate,inc death,SI,3,0.07092075826031306
RobertWalraven-ESG,inc death,SI,3,0.12716825619090621
USC-SIkJalpha,inc death,SI,3,0.134104706528592
epiforecasts-EpiNow2,inc death,SI,3,0.05807684141002015
IEM_Health-CovidProject,inc death,SI,4,0.09992301794017631
ILM-EKF,inc death,SI,4,0.13528039351900792
LANL-GrowthRate,inc death,SI,4,0.07646283111943927
RobertWalraven-ESG,inc death,SI,4,0.1490377216734833
UMass-MechBayes,inc death,SI,1,0.14383446959051577
USC-SIkJalpha,inc death,SI,4,0.15702188533456277
epiforecasts-EpiNow2,inc death,SI,4,0.03694632596107359
UMass-MechBayes,inc death,SI,2,0.1691838032937874
UMass-MechBayes,inc death,SI,3,0.21693408409036938
UMass-MechBayes,inc death,SI,4,0.24425626607598652
MUNI-ARIMA,inc death,SI,1,0.0736160671132561
MUNI-ARIMA,inc death,SI,2,0.06948620492423412
MUNI-ARIMA,inc death,SI,3,0.08780665308419713
MUNI-ARIMA,inc death,SI,4,0.10107155837627028
Karlen-pypm,inc death,SI,1,0.14840064322830993
Karlen-pypm,inc death,SI,2,0.11278920219585829
Karlen-pypm,inc death,SI,3,0.092196985738407
IEM_Health-CovidProject,inc case,SK,1,0.10316492622307027
ILM-EKF,inc case,SK,1,0.13880371891831272
LANL-GrowthRate,inc case,SK,1,0.10752400761277747
USC-SIkJalpha,inc case,SK,1,0.07870313959285774
epiforecasts-EpiNow2,inc case,SK,1,0.15580009266341224
IEM_Health-CovidProject,inc case,SK,2,0.1046057603733302
ILM-EKF,inc case,SK,2,0.14326441094608267
LANL-GrowthRate,inc case,SK,2,0.14021623198978303
USC-SIkJalpha,inc case,SK,2,0.0813600358459235
epiforecasts-EpiNow2,inc case,SK,2,0.1532596024074373
IEM_Health-CovidProject,inc case,SK,3,0.10109914070619522
ILM-EKF,inc case,SK,3,0.14924158866152626
LANL-GrowthRate,inc case,SK,3,0.16495122957326588
USC-SIkJalpha,inc case,SK,3,0.08828375667301554
epiforecasts-EpiNow2,inc case,SK,3,0.16072171086625903
IEM_Health-CovidProject,inc case,SK,4,0.0971833489450036
ILM-EKF,inc case,SK,4,0.1725004443773814
LANL-GrowthRate,inc case,SK,4,0.1725004443773814
USC-SIkJalpha,inc case,SK,4,0.0985716825013608
epiforecasts-EpiNow2,inc case,SK,4,0.17692353269475014
MUNI-ARIMA,inc case,SK,1,0.12515089410667543
MUNI-ARIMA,inc case,SK,2,0.11768148041999647
RobertWalraven-ESG,inc case,SK,1,0.1468116257789846
MUNI-ARIMA,inc case,SK,3,0.10446911206306839
RobertWalraven-ESG,inc case,SK,2,0.1497764296254501
MUNI-ARIMA,inc case,SK,4,0.09583358020965632
RobertWalraven-ESG,inc case,SK,3,0.15288162740936836
RobertWalraven-ESG,inc case,SK,4,0.18648696689446637
Karlen-pypm,inc case,SK,1,0.14404159510390943
Karlen-pypm,inc case,SK,2,0.10983604839199672
Karlen-pypm,inc case,SK,3,0.07835183404730128
IEM_Health-CovidProject,inc death,SK,1,0.10441706451157677
ILM-EKF,inc death,SK,1,0.11842423170215415
LANL-GrowthRate,inc death,SK,1,0.10910996628737799
RobertWalraven-ESG,inc death,SK,1,0.09908966326098612
USC-SIkJalpha,inc death,SK,1,0.10789763332862934
epiforecasts-EpiNow2,inc death,SK,1,0.11842423170215415
IEM_Health-CovidProject,inc death,SK,2,0.09878902595912797
ILM-EKF,inc death,SK,2,0.13865126450403928
LANL-GrowthRate,inc death,SK,2,0.09878902595912797
RobertWalraven-ESG,inc death,SK,2,0.1000395199586106
USC-SIkJalpha,inc death,SK,2,0.1082619462565786
epiforecasts-EpiNow2,inc death,SK,2,0.11795704592134683
IEM_Health-CovidProject,inc death,SK,3,0.09095668249340565
ILM-EKF,inc death,SK,3,0.15529189693996084
LANL-GrowthRate,inc death,SK,3,0.10791470804302365
RobertWalraven-ESG,inc death,SK,3,0.10269302862158702
USC-SIkJalpha,inc death,SK,3,0.0964692087051272
epiforecasts-EpiNow2,inc death,SK,3,0.1179068106395999
IEM_Health-CovidProject,inc death,SK,4,0.08061233527205054
ILM-EKF,inc death,SK,4,0.1683375236563408
LANL-GrowthRate,inc death,SK,4,0.1168056286595018
RobertWalraven-ESG,inc death,SK,4,0.10220492507706407
UMass-MechBayes,inc death,SK,1,0.1428056911702447
USC-SIkJalpha,inc death,SK,4,0.10220492507706407
epiforecasts-EpiNow2,inc death,SK,4,0.13627323343608544
UMass-MechBayes,inc death,SK,2,0.17180700166804863
UMass-MechBayes,inc death,SK,3,0.20538605724317405
UMass-MechBayes,inc death,SK,4,0.24884677410067774
MUNI-ARIMA,inc death,SK,1,0.09427948543278292
MUNI-ARIMA,inc death,SK,2,0.06932563225201964
MUNI-ARIMA,inc death,SK,3,0.0584125483902605
MUNI-ARIMA,inc death,SK,4,0.04471465472121553
Karlen-pypm,inc death,SK,1,0.1055520326040939
Karlen-pypm,inc death,SK,2,0.09637953752110046
Karlen-pypm,inc death,SK,3,0.06496905892386118
