target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
3 wk ahead inc case,2021-05-29,ES,point,NA,25839,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,point,NA,20982,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,point,NA,98849,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,point,NA,1370,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,point,NA,75453,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,point,NA,1142,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,point,NA,61377,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,point,NA,1021,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,point,NA,51337,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,point,NA,946,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,point,NA,14390,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,GB,point,NA,68,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,GB,point,NA,14434,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,GB,point,NA,60,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,GB,point,NA,14782,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,GB,point,NA,53,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,GB,point,NA,15309,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,GB,point,NA,51,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,NL,point,NA,51362,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,NL,point,NA,150,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,NL,point,NA,52782,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,NL,point,NA,150,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,NL,point,NA,55515,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,NL,point,NA,156,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,NL,point,NA,59545,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,NL,point,NA,164,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,PL,point,NA,21405,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,PL,point,NA,1606,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,PL,point,NA,12805,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,PL,point,NA,1234,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,PL,point,NA,11776,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,PL,point,NA,972,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,PL,point,NA,10717,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,PL,point,NA,793,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,SE,point,NA,37307,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,SE,point,NA,30922,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,SE,point,NA,25839,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,SE,point,NA,20982,2021-05-10,forecast
