target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc case,2021-05-08,SE,quantile,0.9,41862,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.95,44546,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.975,47017,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SE,quantile,0.99,50069,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.01,84,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.025,89,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.05,94,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.1,99,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.15,103,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.2,107,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.25,110,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.3,113,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.35,115,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.4,118,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.45,120,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.5,123,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.55,125,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.6,128,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.65,131,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.7,134,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.75,137,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.8,141,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.85,146,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.9,152,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.95,162,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.975,170,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SE,quantile,0.99,181,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.01,18753,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.025,20288,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.05,21720,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.1,23514,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.15,24817,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.2,25910,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.25,26890,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.3,27806,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.35,28686,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.4,29549,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.45,30411,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.5,31287,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.55,32192,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.6,33140,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.65,34153,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.7,35258,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.75,36494,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.8,37927,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.85,39677,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.9,42006,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.95,45739,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.975,49273,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SE,quantile,0.99,53763,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.01,66,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.025,72,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.05,77,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.1,84,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.15,90,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.2,94,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.25,98,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.3,101,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.35,105,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.4,108,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.45,111,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.5,115,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.55,118,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.6,122,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.65,126,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.7,130,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.75,135,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.8,141,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.85,147,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.9,156,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.95,171,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.975,184,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SE,quantile,0.99,201,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.01,15359,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.025,16944,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.05,18460,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.1,20406,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.15,21852,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.2,23085,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.25,24207,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.3,25268,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.35,26299,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.4,27321,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.45,28354,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.5,29413,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.55,30518,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.6,31690,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.65,32954,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.7,34349,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.75,35930,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.8,37787,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.85,40090,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.9,43214,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.95,48360,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.975,53381,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SE,quantile,0.99,59961,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.01,52,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.025,58,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.05,64,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.1,72,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.15,78,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.2,83,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.25,88,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.3,92,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.35,96,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.4,100,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.45,105,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.5,109,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.55,113,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.6,118,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.65,123,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.7,129,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.75,135,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.8,143,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.85,152,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.9,164,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.95,184,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.975,204,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SE,quantile,0.99,230,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.01,12538,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.025,14083,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.05,15595,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.1,17581,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.15,19089,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.2,20396,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.25,21602,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.3,22756,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.35,23889,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.4,25026,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.45,26186,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.5,27388,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.55,28655,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.6,30012,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.65,31493,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.7,33145,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.75,35040,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.8,37298,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.85,40142,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.9,44076,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.95,50735,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.975,57436,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SE,quantile,0.99,66501,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.01,39,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.025,45,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.05,51,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.1,59,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.15,65,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.2,70,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.25,75,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.3,79,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.35,84,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.4,88,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.45,93,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.5,98,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.55,103,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.6,108,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.65,114,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.7,120,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.75,127,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.8,136,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.85,147,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.9,162,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.95,187,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.975,212,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SE,quantile,0.99,246,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.01,2283,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.025,2368,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.05,2444,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.1,2534,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.15,2597,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.2,2648,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.25,2693,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.3,2734,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.35,2772,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.4,2809,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.45,2845,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.5,2881,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.55,2917,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.6,2955,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.65,2994,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.7,3036,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.75,3082,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.8,3134,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.85,3195,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.9,3275,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.95,3396,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.975,3504,2021-05-03,forecast
1 wk ahead inc case,2021-05-08,SK,quantile,0.99,3635,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.01,133,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.025,143,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.05,152,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.1,163,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.15,172,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.2,178,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.25,184,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.3,190,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.35,195,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.4,201,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.45,206,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.5,211,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.55,216,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.6,222,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.65,228,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.7,234,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.75,242,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.8,250,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.85,260,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.9,273,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.95,293,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.975,312,2021-05-03,forecast
1 wk ahead inc death,2021-05-08,SK,quantile,0.99,336,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.01,1727,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.025,1825,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.05,1913,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.1,2020,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.15,2096,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.2,2158,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.25,2213,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.3,2263,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.35,2311,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.4,2357,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.45,2403,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.5,2449,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.55,2495,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.6,2543,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.65,2594,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.7,2649,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.75,2709,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.8,2778,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.85,2861,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.9,2968,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.95,3134,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.975,3286,2021-05-03,forecast
2 wk ahead inc case,2021-05-15,SK,quantile,0.99,3471,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.01,83,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.025,91,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.05,98,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.1,108,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.15,114,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.2,120,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.25,125,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.3,130,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.35,135,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.4,139,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.45,144,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.5,148,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.55,153,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.6,158,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.65,163,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.7,169,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.75,175,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.8,183,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.85,192,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.9,204,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.95,223,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.975,242,2021-05-03,forecast
2 wk ahead inc death,2021-05-15,SK,quantile,0.99,265,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.01,1359,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.025,1463,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.05,1558,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.1,1675,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.15,1760,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.2,1829,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.25,1892,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.3,1949,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.35,2004,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.4,2058,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.45,2111,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.5,2165,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.55,2220,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.6,2277,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.65,2338,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.7,2404,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.75,2477,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.8,2562,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.85,2663,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.9,2797,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.95,3008,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.975,3204,2021-05-03,forecast
3 wk ahead inc case,2021-05-22,SK,quantile,0.99,3447,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.01,57,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.025,63,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.05,69,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.1,77,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.15,83,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.2,88,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.25,93,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.3,97,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.35,101,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.4,105,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.45,110,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.5,114,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.55,118,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.6,123,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.65,128,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.7,133,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.75,139,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.8,146,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.85,155,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.9,167,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.95,186,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.975,205,2021-05-03,forecast
3 wk ahead inc death,2021-05-22,SK,quantile,0.99,229,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.01,1033,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.025,1132,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.05,1225,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.1,1341,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.15,1426,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.2,1497,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.25,1561,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.3,1621,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.35,1678,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.4,1735,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.45,1791,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.5,1848,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.55,1907,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.6,1969,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.65,2035,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.7,2107,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.75,2188,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.8,2281,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.85,2395,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.9,2546,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.95,2788,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.975,3017,2021-05-03,forecast
4 wk ahead inc case,2021-05-29,SK,quantile,0.99,3306,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.01,38,2021-05-03,forecast
4 wk ahead inc death,2021-05-29,SK,quantile,0.025,44,2021-05-03,forecast
