"location","forecast_date","target_end_date","target","type","quantile","value"
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,29
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,33
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,38
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,43
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,50
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,57
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,65
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,75
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,88
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,105
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,124
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.9,147
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.95,189
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.975,243
"BE",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.99,312
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","point",NA,35
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.01,4
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.025,5
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.05,6
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.1,8
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.15,10
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.2,12
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.25,15
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.3,18
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.35,22
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.4,26
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.45,30
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.5,35
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.55,42
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.6,49
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.65,58
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.7,69
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.75,84
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.8,102
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.85,124
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.9,151
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.95,201
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.975,267
"BE",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.99,354
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","point",NA,3194
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.01,1748
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.025,1900
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.05,2066
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.1,2248
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.15,2362
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.2,2483
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.25,2610
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.3,2745
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.35,2850
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.4,2960
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.45,3074
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.5,3194
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.55,3321
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.6,3453
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.65,3591
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.7,3736
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.75,3942
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.8,4161
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.85,4393
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.9,4639
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.95,5088
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.975,5584
"BG",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.99,6131
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","point",NA,2523
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.01,931
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.025,1058
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.05,1201
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.1,1364
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.15,1481
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.2,1609
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.25,1748
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.3,1899
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.35,2040
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.4,2192
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.45,2356
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.5,2523
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.55,2720
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.6,2924
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.65,3143
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.7,3378
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.75,3690
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.8,4031
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.85,4403
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.9,4811
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,5530
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,6358
"BG",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,7311
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,1983
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,507
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.025,599
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.05,707
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.1,836
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.15,936
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.2,1049
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.25,1175
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.3,1316
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.35,1460
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.4,1619
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.45,1796
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.5,1983
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.55,2211
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.6,2453
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.65,2722
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.7,3020
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.75,3410
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.8,3850
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.85,4347
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.9,4908
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.95,5902
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.975,7099
"BG",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.99,8540
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","point",NA,1536
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.01,273
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.025,336
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.05,413
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.1,507
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.15,585
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.2,676
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.25,780
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.3,901
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.35,1031
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.4,1180
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.45,1351
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.5,1536
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.55,1770
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.6,2027
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.65,2320
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.7,2657
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.75,3099
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.8,3615
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.85,4217
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.9,4919
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.95,6184
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.975,7776
"BG",2022-04-17,2022-05-14,"4 wk ahead inc case","quantile",0.99,9780
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","point",NA,23
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.01,7
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.025,9
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.05,10
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.1,12
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.15,13
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.2,14
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.25,16
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.3,17
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.35,19
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.4,20
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.45,22
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.5,23
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.55,25
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.6,27
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.65,29
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.7,31
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.75,35
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.8,39
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.85,43
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.9,48
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.95,58
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.975,68
"BG",2022-04-17,2022-04-23,"1 wk ahead inc death","quantile",0.99,81
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","point",NA,18
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.01,4
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.025,5
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.05,6
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.1,7
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.15,8
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.2,9
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.25,10
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.3,12
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.35,13
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.4,15
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.45,16
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.5,18
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.55,20
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.6,22
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.65,25
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.7,28
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.75,32
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.8,37
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.85,42
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.9,49
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.95,61
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.975,76
"BG",2022-04-17,2022-04-30,"2 wk ahead inc death","quantile",0.99,94
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","point",NA,14
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.01,2
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.025,2
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.05,3
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.1,4
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.15,5
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.2,6
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.25,7
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.3,8
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.35,9
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.4,11
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.45,12
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.5,14
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.55,16
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.6,18
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.65,21
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.7,24
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.75,29
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.8,34
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.85,41
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.9,49
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.95,63
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.975,82
"BG",2022-04-17,2022-05-07,"3 wk ahead inc death","quantile",0.99,107
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","point",NA,10
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.01,1
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.025,1
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.05,2
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.1,2
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.15,3
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.2,3
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.25,4
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.3,5
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.35,6
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.4,7
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.45,9
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.5,10
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.55,12
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.6,15
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.65,18
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.7,21
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.75,26
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.8,31
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.85,39
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.9,48
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.95,65
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.975,88
"BG",2022-04-17,2022-05-14,"4 wk ahead inc death","quantile",0.99,119
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","point",NA,4015
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.01,2206
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.025,2396
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.05,2605
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.1,2833
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.15,2975
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.2,3126
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.25,3286
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.3,3455
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.35,3586
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.4,3722
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.45,3866
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.5,4015
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.55,4173
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.6,4338
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.65,4510
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.7,4691
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.75,4948
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.8,5220
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.85,5510
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.9,5817
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.95,6378
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.975,6996
"HR",2022-04-17,2022-04-23,"1 wk ahead inc case","quantile",0.99,7678
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","point",NA,3120
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.01,1157
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.025,1313
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.05,1490
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.1,1691
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.15,1836
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.2,1994
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.25,2165
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.3,2352
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.35,2525
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.4,2712
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.45,2913
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.5,3120
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.55,3361
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.6,3611
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.65,3880
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.7,4169
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.75,4552
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.8,4970
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.85,5427
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.9,5926
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.95,6808
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.975,7822
"HR",2022-04-17,2022-04-30,"2 wk ahead inc case","quantile",0.99,8988
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","point",NA,2471
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.01,635
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.025,749
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.05,885
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.1,1046
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.15,1171
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.2,1311
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.25,1467
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.3,1643
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.35,1821
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.4,2019
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.45,2238
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.5,2471
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.55,2752
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.6,3052
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.65,3384
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.7,3753
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.75,4234
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.8,4777
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.85,5389
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.9,6081
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.95,7304
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.975,8775
"HR",2022-04-17,2022-05-07,"3 wk ahead inc case","quantile",0.99,10543
"HR",2022-04-17,2022-05-14,"4 wk ahead inc case","point",NA,1964
