"location","forecast_date","target_end_date","target","type","quantile","value"
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.35,60
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.4,69
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.45,79
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.5,90
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.55,104
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.6,120
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.65,137
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.7,157
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.75,186
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.8,220
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.85,261
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.9,309
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.95,394
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.975,503
"BE",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.99,642
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","point",NA,85
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.01,9
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.025,12
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.05,15
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.1,20
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.15,25
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.2,30
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.25,36
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.3,44
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.35,52
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.4,61
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.45,72
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.5,85
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.55,101
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.6,119
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.65,140
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.7,165
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.75,200
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.8,241
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.85,292
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.9,354
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.95,460
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.975,599
"BE",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.99,779
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","point",NA,5720
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.01,3134
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.025,3406
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.05,3703
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.1,4029
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.15,4233
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.2,4448
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.25,4677
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.3,4918
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.35,5105
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.4,5301
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.45,5507
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.5,5720
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.55,5947
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.6,6183
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.65,6430
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.7,6689
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.75,7057
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.8,7447
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.85,7862
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.9,8301
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.95,9104
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.975,9990
"BG",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.99,10967
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","point",NA,4471
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.01,1654
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.025,1878
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.05,2132
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.1,2421
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.15,2629
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.2,2855
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.25,3100
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.3,3368
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.35,3617
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.4,3885
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.45,4174
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.5,4471
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.55,4818
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.6,5177
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.65,5564
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.7,5979
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.75,6529
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.8,7130
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.85,7787
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.9,8506
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.95,9774
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.975,11233
"BG",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.99,12912
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","point",NA,3483
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.01,893
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.025,1055
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.05,1246
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.1,1472
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.15,1649
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.2,1846
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.25,2067
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.3,2315
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.35,2567
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.4,2846
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.45,3155
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.5,3483
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.55,3880
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.6,4304
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.65,4774
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.7,5295
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.75,5975
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.8,6742
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.85,7609
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.9,8587
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.95,10318
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.975,12400
"BG",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.99,14904
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","point",NA,2672
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.01,478
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.025,587
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.05,721
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.1,886
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.15,1022
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.2,1179
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.25,1361
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.3,1570
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.35,1796
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.4,2054
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.45,2350
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.5,2672
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.55,3076
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.6,3519
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.65,4027
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.7,4608
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.75,5370
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.8,6258
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.85,7294
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.9,8502
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.95,10672
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.975,13400
"BG",2022-04-03,2022-04-30,"4 wk ahead inc case","quantile",0.99,16826
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","point",NA,49
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.01,16
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.025,19
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.05,21
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.1,25
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.15,27
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.2,30
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.25,33
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.3,37
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.35,39
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.4,42
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.45,45
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.5,49
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.55,53
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.6,56
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.65,61
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.7,65
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.75,73
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.8,81
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.85,90
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.9,101
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.95,119
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.975,142
"BG",2022-04-03,2022-04-09,"1 wk ahead inc death","quantile",0.99,168
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","point",NA,38
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.01,8
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.025,10
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.05,12
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.1,15
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.15,17
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.2,19
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.25,22
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.3,25
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.35,28
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.4,31
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.45,34
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.5,38
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.55,42
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.6,47
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.65,52
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.7,57
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.75,66
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.8,76
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.85,88
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.9,101
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.95,125
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.975,155
"BG",2022-04-03,2022-04-16,"2 wk ahead inc death","quantile",0.99,192
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","point",NA,29
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.01,4
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.025,5
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.05,7
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.1,9
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.15,10
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.2,12
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.25,14
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.3,17
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.35,19
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.4,22
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.45,25
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.5,29
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.55,33
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.6,38
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.65,43
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.7,50
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.75,59
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.8,70
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.85,83
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.9,99
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.95,129
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.975,167
"BG",2022-04-03,2022-04-23,"3 wk ahead inc death","quantile",0.99,216
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","point",NA,21
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.01,2
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.025,3
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.05,4
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.1,5
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.15,6
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.2,7
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.25,9
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.3,11
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.35,13
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.4,15
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.45,18
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.5,21
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.55,26
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.6,30
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.65,36
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.7,42
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.75,52
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.8,64
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.85,78
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.9,96
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.95,130
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.975,176
"BG",2022-04-03,2022-04-30,"4 wk ahead inc death","quantile",0.99,237
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","point",NA,8966
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.01,4845
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.025,5273
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.05,5742
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.1,6257
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.15,6581
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.2,6925
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.25,7288
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.3,7674
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.35,7975
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.4,8291
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.45,8622
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.5,8966
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.55,9333
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.6,9714
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.65,10114
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.7,10533
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.75,11125
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.8,11754
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.85,12421
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.9,13131
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.95,14422
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.975,15848
"HR",2022-04-03,2022-04-09,"1 wk ahead inc case","quantile",0.99,17423
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","point",NA,8754
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.01,3165
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.025,3602
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.05,4099
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.1,4666
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.15,5077
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.2,5524
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.25,6011
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.3,6542
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.35,7040
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.4,7577
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.45,8156
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.5,8754
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.55,9452
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.6,10177
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.65,10958
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.7,11800
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.75,12910
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.8,14126
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.85,15457
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.9,16916
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.95,19486
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.975,22450
"HR",2022-04-03,2022-04-16,"2 wk ahead inc case","quantile",0.99,25869
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","point",NA,8629
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.01,2135
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.025,2532
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.05,3004
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.1,3563
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.15,4001
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.2,4494
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.25,5047
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.3,5669
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.35,6303
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.4,7008
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.45,7792
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.5,8629
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.55,9636
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.6,10717
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.65,11921
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.7,13260
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.75,14996
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.8,16962
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.85,19186
"HR",2022-04-03,2022-04-23,"3 wk ahead inc case","quantile",0.9,21704
