"location","forecast_date","target_end_date","target","type","quantile","value"
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,48
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,55
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,63
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,72
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,83
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,95
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,109
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,125
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,149
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,176
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,209
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,248
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,318
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,408
"BE",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,524
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,65
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,7
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,9
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,12
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,15
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,19
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,23
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,28
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,34
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,40
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,47
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,55
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,65
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,77
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,91
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,108
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,128
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,155
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,189
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,230
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,280
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,368
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,485
"BE",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,639
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,3434
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,1902
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,2064
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,2242
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,2436
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,2557
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,2685
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,2820
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,2963
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,3073
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,3188
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,3309
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,3434
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,3567
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,3705
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,3850
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,4002
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,4218
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,4447
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,4691
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,4949
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,5421
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,5942
"BG",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,6515
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,2324
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,874
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,990
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,1122
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,1272
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,1379
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,1496
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,1623
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,1760
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,1888
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,2025
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,2172
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,2324
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,2501
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,2683
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,2879
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,3090
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,3369
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,3673
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,4006
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,4369
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,5010
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,5746
"BG",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,6592
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,1579
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,416
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,489
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,577
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,679
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,759
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,848
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,947
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,1059
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,1171
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,1296
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,1433
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,1579
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,1755
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,1942
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,2149
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,2378
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,2678
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,3015
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,3395
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,3823
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,4579
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,5487
"BG",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.99,6575
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","point",NA,1058
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.01,196
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.025,240
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.05,293
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.1,359
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.15,413
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.2,475
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.25,547
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.3,629
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.35,717
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.4,818
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.45,933
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.5,1058
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.55,1214
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.6,1385
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.65,1580
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.7,1802
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.75,2094
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.8,2434
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.85,2828
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.9,3287
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.95,4111
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.975,5143
"BG",2022-04-10,2022-05-07,"4 wk ahead inc case","quantile",0.99,6436
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","point",NA,28
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.01,10
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.025,11
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.05,13
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.1,15
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.15,16
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.2,18
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.25,20
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.3,21
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.35,23
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.4,25
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.45,26
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.5,28
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.55,30
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.6,32
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.65,35
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.7,37
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.75,41
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.8,46
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.85,51
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.9,57
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.95,67
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.975,79
"BG",2022-04-10,2022-04-16,"1 wk ahead inc death","quantile",0.99,93
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","point",NA,19
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.01,4
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.025,5
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.05,6
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.1,8
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.15,9
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.2,10
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.25,11
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.3,13
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.35,14
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.4,16
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.45,17
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.5,19
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.55,21
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.6,23
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.65,26
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.7,28
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.75,33
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.8,37
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.85,43
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.9,49
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.95,61
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.975,75
"BG",2022-04-10,2022-04-23,"2 wk ahead inc death","quantile",0.99,92
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","point",NA,12
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.01,2
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.025,2
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.05,3
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.1,4
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.15,5
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.2,5
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.25,6
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.3,7
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.35,8
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.4,10
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.45,11
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.5,12
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.55,14
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.6,16
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.65,19
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.7,21
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.75,25
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.8,30
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.85,35
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.9,42
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.95,54
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.975,70
"BG",2022-04-10,2022-04-30,"3 wk ahead inc death","quantile",0.99,90
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","point",NA,8
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.01,1
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.025,1
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.05,1
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.1,2
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.15,2
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.2,3
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.25,3
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.3,4
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.35,5
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.4,6
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.45,7
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.5,8
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.55,10
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.6,11
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.65,13
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.7,16
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.75,19
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.8,24
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.85,29
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.9,35
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.95,47
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.975,64
"BG",2022-04-10,2022-05-07,"4 wk ahead inc death","quantile",0.99,86
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","point",NA,6099
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.01,3330
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.025,3620
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.05,3937
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.1,4285
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.15,4504
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.2,4735
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.25,4979
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.3,5238
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.35,5439
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.4,5649
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.45,5870
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.5,6099
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.55,6343
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.6,6597
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.65,6862
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.7,7141
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.75,7536
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.8,7956
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.85,8401
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.9,8873
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.95,9735
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.975,10686
"HR",2022-04-10,2022-04-16,"1 wk ahead inc case","quantile",0.99,11736
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","point",NA,5168
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.01,1898
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.025,2157
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.05,2450
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.1,2784
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.15,3026
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.2,3288
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.25,3573
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.3,3884
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.35,4174
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.4,4486
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.45,4822
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.5,5168
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.55,5573
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.6,5992
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.65,6444
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.7,6929
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.75,7571
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.8,8273
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.85,9041
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.9,9881
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.95,11362
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.975,13068
"HR",2022-04-10,2022-04-23,"2 wk ahead inc case","quantile",0.99,15032
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","point",NA,4448
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.01,1127
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.025,1333
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.05,1577
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.1,1865
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.15,2091
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.2,2343
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.25,2627
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.3,2945
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.35,3268
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.4,3627
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.45,4025
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.5,4448
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.55,4960
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.6,5506
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.65,6113
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.7,6788
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.75,7665
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.8,8656
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.85,9776
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.9,11042
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.95,13278
"HR",2022-04-10,2022-04-30,"3 wk ahead inc case","quantile",0.975,15968
