"location","forecast_date","target_end_date","target","type","quantile","value"
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,19
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,21
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,24
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,28
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,32
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,36
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,42
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,48
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,55
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,65
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,77
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,91
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,108
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,140
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.975,180
"BE",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.99,231
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","point",NA,25
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.01,2
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.025,3
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.05,4
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.1,6
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.15,7
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.2,9
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.25,11
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.3,13
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.35,15
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.4,18
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.45,22
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.5,25
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.55,30
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.6,35
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.65,42
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.7,49
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.75,60
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.8,74
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.85,90
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.9,110
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.95,147
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.975,196
"BE",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.99,262
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","point",NA,2939
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.01,1601
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.025,1741
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.05,1894
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.1,2062
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.15,2167
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.2,2279
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.25,2397
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.3,2522
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.35,2619
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.4,2721
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.45,2828
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.5,2939
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.55,3057
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.6,3180
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.65,3309
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.7,3443
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.75,3635
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.8,3838
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.85,4053
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.9,4282
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.95,4700
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.975,5160
"BG",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.99,5668
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","point",NA,2470
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.01,905
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.025,1028
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.05,1168
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.1,1328
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.15,1443
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.2,1569
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.25,1705
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.3,1854
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.35,1993
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.4,2143
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.45,2304
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.5,2470
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.55,2664
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.6,2865
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.65,3082
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.7,3315
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.75,3623
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.8,3961
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.85,4330
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.9,4734
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.95,5447
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.975,6268
"BG",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.99,7215
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","point",NA,2056
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.01,519
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.025,614
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.05,726
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.1,860
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.15,964
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.2,1081
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.25,1212
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.3,1359
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.35,1509
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.4,1675
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.45,1860
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.5,2056
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.55,2294
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,2548
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,2831
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,3145
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,3554
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,4017
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,4541
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,5133
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,6182
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,7447
"BG",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.99,8972
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","point",NA,1684
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.01,294
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.025,363
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.05,446
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.1,550
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.15,635
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.2,734
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.25,849
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.3,982
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.35,1125
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.4,1290
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.45,1478
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.5,1684
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.55,1943
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.6,2228
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.65,2554
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.7,2929
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.75,3421
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.8,3997
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.85,4669
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.9,5455
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.95,6873
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.975,8659
"BG",2022-04-24,2022-05-21,"4 wk ahead inc case","quantile",0.99,10913
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","point",NA,23
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.01,7
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.025,8
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.05,10
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.1,11
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.15,13
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.2,14
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.25,15
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.3,17
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.35,18
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.4,20
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.45,21
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.5,23
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.55,25
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.6,27
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.65,29
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.7,31
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.75,35
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.8,39
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.85,43
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.9,48
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.95,58
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.975,69
"BG",2022-04-24,2022-04-30,"1 wk ahead inc death","quantile",0.99,82
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","point",NA,19
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.01,4
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.025,5
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.05,6
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.1,7
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.15,8
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.2,9
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.25,11
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.3,12
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.35,14
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.4,15
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.45,17
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.5,19
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.55,21
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.6,24
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.65,26
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.7,29
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.75,34
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.8,39
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.85,45
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.9,52
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.95,65
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.975,81
"BG",2022-04-24,2022-05-07,"2 wk ahead inc death","quantile",0.99,101
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","point",NA,15
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.01,2
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.025,3
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.05,3
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.1,4
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.15,5
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.2,6
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.25,7
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.3,9
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.35,10
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.4,12
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.45,13
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.5,15
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.55,18
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.6,20
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.65,23
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.7,27
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.75,32
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.8,39
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.85,46
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.9,55
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.95,72
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.975,93
"BG",2022-04-24,2022-05-14,"3 wk ahead inc death","quantile",0.99,122
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","point",NA,12
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.01,1
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.025,1
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.05,2
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.1,3
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.15,3
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.2,4
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.25,5
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.3,6
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.35,7
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.4,9
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.45,10
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.5,12
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.55,15
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.6,17
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.65,21
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.7,25
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.75,30
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.8,37
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.85,46
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.9,57
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.95,78
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.975,106
"BG",2022-04-24,2022-05-21,"4 wk ahead inc death","quantile",0.99,144
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","point",NA,4605
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.01,2488
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.025,2707
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.05,2948
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.1,3213
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.15,3379
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.2,3556
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.25,3743
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.3,3941
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.35,4096
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.4,4258
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.45,4428
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.5,4605
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.55,4794
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.6,4990
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.65,5196
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.7,5411
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.75,5716
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.8,6040
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.85,6384
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.9,6749
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.95,7414
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.975,8149
"HR",2022-04-24,2022-04-30,"1 wk ahead inc case","quantile",0.99,8961
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","point",NA,4632
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.01,1664
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.025,1894
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.05,2157
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.1,2457
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.15,2675
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.2,2913
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.25,3171
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.3,3453
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.35,3719
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.4,4005
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.45,4314
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.5,4632
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.55,5005
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.6,5393
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.65,5811
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.7,6261
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.75,6856
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.8,7508
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.85,8222
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.9,9005
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.95,10387
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.975,11982
"HR",2022-04-24,2022-05-07,"2 wk ahead inc case","quantile",0.99,13825
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","point",NA,4693
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.01,1147
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.025,1362
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.05,1617
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.1,1920
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.15,2159
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.2,2427
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.25,2728
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.3,3068
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.35,3415
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.4,3802
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.45,4234
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.5,4693
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.55,5250
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.6,5846
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.65,6512
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.7,7253
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.75,8218
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.8,9312
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.85,10553
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.9,11960
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.95,14448
"HR",2022-04-24,2022-05-14,"3 wk ahead inc case","quantile",0.975,17457
