location,forecast_date,target_end_date,target,type,quantile,value
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.1,3
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.15,4
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.2,5
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.25,6
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.3,7
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.35,9
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.4,11
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.45,13
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.5,15
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.55,18
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.6,21
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.65,25
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.7,30
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.75,37
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.8,45
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.85,56
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.9,69
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.95,94
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.975,128
BG,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.99,174
HR,2022-05-15,2022-05-21,1 wk ahead inc case,point,NA,3602
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.01,1958
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.025,2129
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.05,2317
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.1,2523
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.15,2653
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.2,2790
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.25,2935
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.3,3089
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.35,3209
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.4,3334
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.45,3466
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.5,3602
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.55,3748
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.6,3899
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.65,4058
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.7,4224
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.75,4460
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.8,4710
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.85,4975
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.9,5257
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.95,5771
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.975,6338
HR,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.99,6964
HR,2022-05-15,2022-05-28,2 wk ahead inc case,point,NA,3208
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.01,1169
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.025,1329
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.05,1511
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.1,1719
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.15,1869
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.2,2032
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.25,2210
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.3,2404
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.35,2585
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.4,2781
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.45,2991
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.5,3208
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.55,3462
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.6,3725
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.65,4008
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.7,4314
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.75,4717
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.8,5158
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.85,5642
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.9,6171
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.95,7104
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.975,8180
HR,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.99,9421
HR,2022-05-15,2022-06-04,3 wk ahead inc case,point,NA,2859
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.01,715
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.025,847
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.05,1003
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.1,1188
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.15,1333
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.2,1496
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.25,1679
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.3,1884
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.35,2093
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,2326
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,2584
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,2859
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,3192
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,3547
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,3943
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,4383
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,4957
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,5606
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,6340
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,7171
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,8641
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,10414
HR,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,12554
HR,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,2524
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,436
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,538
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,663
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,817
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,946
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,1094
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,1266
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,1466
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,1681
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,1929
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,2213
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,2524
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,2913
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,3343
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,3836
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,4403
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,5145
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,6013
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,7028
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,8215
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,10347
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,13036
HR,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,16425
HR,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,29
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,9
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,11
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,12
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,15
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,16
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,18
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,20
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,22
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,23
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,25
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,27
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,29
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,32
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,34
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,37
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,40
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,45
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,50
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,56
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,63
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,75
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,90
HR,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,107
HR,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,26
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,5
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,7
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,8
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,10
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,11
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,13
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,15
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,17
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,19
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,21
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,23
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,26
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,29
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,32
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,36
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,40
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,46
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,54
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.85,62
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.9,72
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.95,90
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.975,112
HR,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.99,140
HR,2022-05-15,2022-06-04,3 wk ahead inc death,point,NA,22
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.01,3
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.025,4
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.05,5
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.1,6
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.15,8
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.2,9
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.25,11
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.3,13
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.35,15
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.4,17
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.45,20
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.5,22
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.55,26
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.6,30
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.65,35
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.7,40
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.75,48
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.8,57
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.85,68
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.9,81
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.95,106
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.975,139
HR,2022-05-15,2022-06-04,3 wk ahead inc death,quantile,0.99,181
HR,2022-05-15,2022-06-11,4 wk ahead inc death,point,NA,19
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.01,2
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.025,2
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.05,3
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.1,4
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.15,5
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.2,6
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.25,8
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.3,10
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.35,11
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.4,14
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.45,16
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.5,19
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.55,23
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.6,27
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.65,33
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.7,39
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.75,48
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.8,59
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.85,73
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.9,90
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.95,123
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.975,167
HR,2022-05-15,2022-06-11,4 wk ahead inc death,quantile,0.99,228
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,point,NA,2475
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.01,1382
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.025,1498
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.05,1626
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.1,1765
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.15,1851
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.2,1943
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.25,2039
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.3,2141
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.35,2219
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.4,2301
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.45,2386
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.5,2475
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.55,2569
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.6,2667
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.65,2769
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.7,2876
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.75,3030
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.8,3193
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.85,3365
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.9,3548
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.95,3884
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.975,4253
CZ,2022-05-15,2022-05-21,1 wk ahead inc case,quantile,0.99,4660
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,point,NA,1550
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.01,588
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.025,666
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.05,754
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.1,854
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.15,926
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.2,1003
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.25,1087
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.3,1178
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.35,1263
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.4,1353
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.45,1451
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.5,1550
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.55,1667
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.6,1787
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.65,1916
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.7,2055
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.75,2238
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.8,2439
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.85,2657
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.9,2896
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.95,3317
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.975,3800
CZ,2022-05-15,2022-05-28,2 wk ahead inc case,quantile,0.99,4354
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,point,NA,995
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.01,265
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.025,312
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.05,367
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.1,432
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.15,482
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.2,538
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.25,601
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.3,670
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.35,741
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.4,818
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.45,904
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.5,995
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.55,1105
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.6,1221
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.65,1350
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.7,1492
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.75,1678
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.8,1887
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.85,2122
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.9,2386
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.95,2854
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.975,3414
CZ,2022-05-15,2022-06-04,3 wk ahead inc case,quantile,0.99,4085
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,point,NA,634
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.01,119
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.025,146
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.05,178
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.1,218
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.15,250
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.2,287
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.25,330
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.3,379
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.35,432
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.4,492
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.45,560
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.5,634
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.55,726
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.6,827
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.65,942
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.7,1073
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.75,1245
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.8,1445
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.85,1677
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.9,1946
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.95,2430
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.975,3034
CZ,2022-05-15,2022-06-11,4 wk ahead inc case,quantile,0.99,3789
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,point,NA,3
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.01,1
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.025,1
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.05,1
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.1,2
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.15,2
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.2,2
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.25,2
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.3,2
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.35,3
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.4,3
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.45,3
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.5,3
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.55,4
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.6,4
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.65,4
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.7,4
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.75,5
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.8,6
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.85,6
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.9,7
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.95,8
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.975,10
CZ,2022-05-15,2022-05-21,1 wk ahead inc death,quantile,0.99,12
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,point,NA,2
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.01,0
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.025,0
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.05,0
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.1,1
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.15,1
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.2,1
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.25,1
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.3,1
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.35,1
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.4,1
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.45,2
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.5,2
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.55,2
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.6,2
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.65,3
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.7,3
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.75,4
CZ,2022-05-15,2022-05-28,2 wk ahead inc death,quantile,0.8,4
