"location","forecast_date","target_end_date","target","type","quantile","value"
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,122
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,141
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,162
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,186
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.55,214
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.6,247
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.65,284
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.7,327
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.75,386
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.8,456
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.85,538
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.9,635
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.95,800
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.975,1007
"BE",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.99,1267
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","point",NA,213
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.01,21
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.025,28
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.05,38
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.1,50
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.15,61
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.2,74
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.25,90
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.3,110
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.35,129
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.4,152
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.45,179
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.5,213
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.55,248
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.6,292
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.65,344
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.7,405
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.75,482
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.8,574
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.85,684
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.9,814
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.95,1015
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.975,1265
"BE",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.99,1576
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","point",NA,7598
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.01,4145
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.025,4506
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.05,4902
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.1,5336
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.15,5608
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.2,5896
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.25,6201
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.3,6523
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.35,6774
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.4,7037
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.45,7312
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.5,7598
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.55,7902
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.6,8219
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.65,8551
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.7,8898
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.75,9391
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.8,9915
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.85,10470
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.9,11059
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.95,12135
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.975,13321
"BG",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.99,14631
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","point",NA,6324
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.01,2324
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.025,2640
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.05,2999
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.1,3408
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.15,3703
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.2,4024
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.25,4373
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.3,4752
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.35,5107
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.4,5489
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.45,5900
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.5,6324
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.55,6819
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.6,7332
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.65,7884
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.7,8478
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.75,9263
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.8,10122
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.85,11062
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.9,12090
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.95,13903
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.975,15991
"BG",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.99,18397
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","point",NA,5246
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.01,1331
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.025,1574
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.05,1861
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.1,2201
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.15,2467
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.2,2765
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.25,3099
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.3,3474
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.35,3855
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.4,4278
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.45,4748
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.5,5246
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.55,5849
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.6,6493
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.65,7209
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.7,8004
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.75,9039
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.8,10209
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.85,11531
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.9,13025
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.95,15668
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.975,18849
"BG",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.99,22679
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","point",NA,4292
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.01,757
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.025,931
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.05,1145
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.1,1409
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.15,1628
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.2,1881
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.25,2173
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.3,2510
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.35,2875
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.4,3292
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.45,3770
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.5,4292
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.55,4946
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.6,5665
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.65,6490
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.7,7436
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.75,8674
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.8,10118
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.85,11805
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.9,13773
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.95,17307
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.975,21750
"BG",2022-03-27,2022-04-23,"4 wk ahead inc case","quantile",0.99,27338
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","point",NA,55
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.01,18
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.025,21
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.05,24
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.1,28
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.15,31
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.2,34
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.25,37
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.3,41
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.35,44
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.4,48
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.45,51
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.5,55
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.55,60
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.6,64
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.65,69
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.7,74
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.75,83
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.8,93
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.85,103
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.9,115
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.95,137
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.975,163
"BG",2022-03-27,2022-04-02,"1 wk ahead inc death","quantile",0.99,194
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","point",NA,45
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.01,10
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.025,12
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.05,15
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.1,18
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.15,20
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.2,23
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.25,26
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.3,30
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.35,33
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.4,37
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.45,41
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.5,45
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.55,51
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.6,56
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.65,63
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.7,70
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.75,80
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.8,93
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.85,107
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.9,123
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.95,153
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.975,191
"BG",2022-03-27,2022-04-09,"2 wk ahead inc death","quantile",0.99,237
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","point",NA,37
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.01,5
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.025,7
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.05,9
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.1,11
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.15,13
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.2,15
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.25,18
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.3,21
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.35,25
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.4,28
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.45,32
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.5,37
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.55,43
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.6,49
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.65,56
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.7,64
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.75,77
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.8,91
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.85,109
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.9,130
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.95,168
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.975,219
"BG",2022-03-27,2022-04-16,"3 wk ahead inc death","quantile",0.99,284
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","point",NA,29
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.01,3
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.025,4
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.05,5
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.1,7
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.15,8
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.2,10
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.25,12
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.3,15
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.35,18
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.4,21
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.45,25
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.5,29
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.55,35
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.6,42
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.65,49
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.7,59
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.75,72
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.8,89
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.85,109
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.9,134
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.95,181
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.975,245
"BG",2022-03-27,2022-04-23,"4 wk ahead inc death","quantile",0.99,332
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","point",NA,10775
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.01,5788
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.025,6303
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.05,6869
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.1,7489
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.15,7882
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.2,8297
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.25,8737
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.3,9204
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.35,9570
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.4,9954
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.45,10357
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.5,10775
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.55,11221
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.6,11685
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.65,12172
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.7,12682
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.75,13402
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.8,14166
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.85,14978
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.9,15840
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.95,17409
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.975,19142
"HR",2022-03-27,2022-04-02,"1 wk ahead inc case","quantile",0.99,21057
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","point",NA,11423
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.01,4093
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.025,4662
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.05,5311
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.1,6052
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.15,6589
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.2,7176
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.25,7815
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.3,8511
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.35,9166
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.4,9873
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.45,10635
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.5,11423
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.55,12344
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.6,13300
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.65,14332
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.7,15445
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.75,16910
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.8,18516
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.85,20277
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.9,22207
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.95,25603
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.975,29525
"HR",2022-03-27,2022-04-09,"2 wk ahead inc case","quantile",0.99,34054
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","point",NA,12183
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.01,2977
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.025,3536
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.05,4200
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.1,4989
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.15,5609
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.2,6306
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.25,7090
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.3,7973
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.35,8871
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.4,9873
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.45,10988
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.5,12183
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.55,13613
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.6,15154
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.65,16871
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.7,18784
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.75,21258
"HR",2022-03-27,2022-04-16,"3 wk ahead inc case","quantile",0.8,24059
