"location","forecast_date","target_end_date","target","type","quantile","value"
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,14
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,16
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,19
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,21
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,24
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,28
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,32
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,37
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,44
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,52
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,62
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,73
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,95
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,123
"BE",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,159
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,17
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,2
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,2
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,3
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,4
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,5
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,6
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,7
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,9
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,10
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,12
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,15
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,17
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,21
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,25
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,29
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,34
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,42
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,52
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,63
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,78
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,104
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,140
"BE",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,188
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,1782
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,984
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,1068
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,1160
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,1261
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,1324
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,1391
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,1461
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,1536
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,1593
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,1653
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,1716
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,1782
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,1851
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,1923
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,1999
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,2078
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,2191
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,2311
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,2438
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,2573
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,2819
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,3091
"BG",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,3391
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,1242
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,465
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,527
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,598
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,678
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,735
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,798
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,866
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,939
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,1008
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,1081
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,1160
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,1242
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,1337
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,1435
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,1540
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,1653
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,1803
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,1967
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,2146
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,2341
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,2687
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,3083
"BG",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,3538
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,869
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,227
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,268
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,315
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,372
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,416
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,465
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,520
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,581
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,643
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,712
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,788
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,869
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,966
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,1070
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,1185
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,1312
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,1478
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,1665
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,1876
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,2114
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,2535
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,3040
"BG",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,3647
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,601
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.01,110
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.025,135
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.05,165
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.1,202
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.15,233
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.2,268
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.25,309
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.3,356
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.35,406
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.4,464
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.45,529
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.5,601
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.55,690
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.6,788
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.65,900
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.7,1027
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.75,1195
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.8,1390
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.85,1617
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.9,1881
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.95,2357
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.975,2953
"BG",2022-05-08,2022-06-04,"4 wk ahead inc case","quantile",0.99,3701
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","point",NA,16
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.01,5
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.025,6
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.05,7
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.1,8
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.15,9
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.2,10
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.25,11
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.3,12
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.35,13
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.4,14
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.45,15
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.5,16
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.55,17
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.6,18
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.65,20
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.7,21
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.75,24
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.8,26
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.85,29
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.9,33
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.95,39
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.975,46
"BG",2022-05-08,2022-05-14,"1 wk ahead inc death","quantile",0.99,54
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","point",NA,11
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.01,2
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.025,3
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.05,4
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.1,4
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.15,5
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.2,6
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.25,6
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.3,7
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.35,8
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.4,9
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.45,10
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.5,11
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.55,12
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.6,14
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.65,15
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.7,17
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.75,19
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.8,22
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.85,25
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.9,29
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.95,36
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.975,44
"BG",2022-05-08,2022-05-21,"2 wk ahead inc death","quantile",0.99,55
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","point",NA,7
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.01,1
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.025,1
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.05,2
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.1,2
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.15,3
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.2,3
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.25,4
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.3,4
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.35,5
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.4,6
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.45,6
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.5,7
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.55,9
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.6,10
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.65,11
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.7,13
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.75,15
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.8,18
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.85,22
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.9,26
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.95,33
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.975,43
"BG",2022-05-08,2022-05-28,"3 wk ahead inc death","quantile",0.99,55
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","point",NA,5
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.01,0
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.025,0
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.05,1
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.1,1
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.15,1
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.2,2
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.25,2
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.3,2
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.35,3
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.4,3
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.45,4
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.5,5
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.55,6
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.6,7
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.65,8
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.7,10
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.75,12
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.8,15
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.85,18
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.9,22
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.95,30
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.975,41
"BG",2022-05-08,2022-06-04,"4 wk ahead inc death","quantile",0.99,55
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","point",NA,4993
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.01,2685
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.025,2924
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.05,3186
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.1,3473
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.15,3655
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.2,3847
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.25,4051
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.3,4266
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.35,4436
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.4,4613
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.45,4800
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.5,4993
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.55,5199
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.6,5414
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.65,5639
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.7,5875
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.75,6208
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.8,6562
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.85,6937
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.9,7336
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.95,8063
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.975,8865
"HR",2022-05-08,2022-05-14,"1 wk ahead inc case","quantile",0.99,9752
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","point",NA,5155
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.01,1846
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.025,2103
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.05,2396
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.1,2730
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.15,2972
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.2,3237
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.25,3525
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.3,3840
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.35,4136
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.4,4455
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.45,4799
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.5,5155
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.55,5571
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.6,6004
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.65,6470
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.7,6974
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.75,7637
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.8,8365
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.85,9163
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.9,10038
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.95,11580
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.975,13362
"HR",2022-05-08,2022-05-21,"2 wk ahead inc case","quantile",0.99,15420
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","point",NA,5310
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.01,1293
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.025,1536
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.05,1825
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.1,2168
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.15,2438
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.2,2742
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.25,3083
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.3,3468
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.35,3862
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.4,4300
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.45,4789
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.5,5310
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.55,5941
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.6,6618
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.65,7373
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.7,8215
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.75,9309
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.8,10549
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.85,11957
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.9,13553
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.95,16374
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.975,19785
"HR",2022-05-08,2022-05-28,"3 wk ahead inc case","quantile",0.99,23911
"HR",2022-05-08,2022-06-04,"4 wk ahead inc case","point",NA,5433
