target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-04-10,GB,point,NA,41287,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,GB,point,NA,289,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,GB,point,NA,44754,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,GB,point,NA,256,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,GB,point,NA,48937,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,GB,point,NA,259,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,IT,point,NA,152455,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,IT,point,NA,3160,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,IT,point,NA,151653,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,IT,point,NA,3285,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,IT,point,NA,151653,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,IT,point,NA,3285,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,IT,point,NA,148093,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,IT,point,NA,3129,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,NL,point,NA,54490,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,NL,point,NA,181,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,NL,point,NA,59905,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,NL,point,NA,173,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,NL,point,NA,64768,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,NL,point,NA,184,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,NL,point,NA,67710,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,NL,point,NA,203,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,PL,point,NA,213092,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,PL,point,NA,2967,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,PL,point,NA,237928,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,PL,point,NA,3334,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,PL,point,NA,255340,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,PL,point,NA,3604,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,PL,point,NA,260031,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,PL,point,NA,3740,2021-03-29,forecast
1 wk ahead inc case,2021-04-03,SK,point,NA,6883,2021-03-29,forecast
1 wk ahead inc death,2021-04-03,SK,point,NA,365,2021-03-29,forecast
2 wk ahead inc case,2021-04-10,SK,point,NA,4572,2021-03-29,forecast
2 wk ahead inc death,2021-04-10,SK,point,NA,285,2021-03-29,forecast
3 wk ahead inc case,2021-04-17,SK,point,NA,3695,2021-03-29,forecast
3 wk ahead inc death,2021-04-17,SK,point,NA,225,2021-03-29,forecast
4 wk ahead inc case,2021-04-24,SK,point,NA,3224,2021-03-29,forecast
4 wk ahead inc death,2021-04-24,SK,point,NA,167,2021-03-29,forecast
