target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
1 wk ahead inc case,2021-04-24,PL,quantile,0.75,128179,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.8,131938,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.85,136484,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.9,142466,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.95,151903,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.975,160681,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,PL,quantile,0.99,171634,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.01,3107,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.025,3199,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.05,3280,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.1,3377,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.15,3444,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.2,3498,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.25,3545,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.3,3589,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.35,3629,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.4,3668,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.45,3706,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.5,3744,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.55,3782,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.6,3822,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.65,3863,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.7,3907,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.75,3955,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.8,4009,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.85,4073,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.9,4156,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.95,4282,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.975,4394,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,PL,quantile,0.99,4529,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.01,56038,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.025,61201,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.05,66037,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.1,72110,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.15,76534,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.2,80252,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.25,83591,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.3,86713,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.35,89714,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.4,92662,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.45,95611,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.5,98608,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.55,101703,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.6,104952,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.65,108423,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.7,112211,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.75,116454,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.8,121376,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.85,127387,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.9,135393,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.95,148235,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.975,160399,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,PL,quantile,0.99,175858,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.01,2819,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.025,2955,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.05,3079,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.1,3229,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.15,3336,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.2,3423,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.25,3500,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.3,3572,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.35,3639,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.4,3704,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.45,3769,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.5,3834,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.55,3900,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.6,3968,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.65,4041,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.7,4119,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.75,4205,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.8,4303,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.85,4421,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.9,4575,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.95,4814,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.975,5034,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,PL,quantile,0.99,5304,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.01,41526,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.025,46694,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.05,51653,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.1,58033,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.15,62780,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.2,66829,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.25,70512,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.3,73993,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.35,77373,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.4,80724,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.45,84105,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.5,87571,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.55,91181,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.6,95003,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.65,99122,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.7,103658,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.75,108788,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.8,114801,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.85,122234,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.9,132277,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.95,148711,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.975,164621,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,PL,quantile,0.99,185286,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.01,2492,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.025,2654,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.05,2803,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.1,2988,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.15,3122,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.2,3234,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.25,3333,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.3,3426,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.35,3515,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.4,3602,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.45,3689,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.5,3777,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.55,3867,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.6,3962,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.65,4062,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.7,4172,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.75,4294,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.8,4436,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.85,4608,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.9,4835,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.95,5199,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.975,5540,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,PL,quantile,0.99,5972,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.01,34476,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.025,39918,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.05,45280,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.1,52363,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.15,57757,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.2,62437,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.25,66754,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.3,70885,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.35,74940,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.4,79002,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.45,83142,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.5,87428,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.55,91935,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.6,96752,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.65,101997,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.7,107832,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.75,114504,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.8,122421,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.85,132342,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.9,145975,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.95,168807,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.975,191483,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,PL,quantile,0.99,221706,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.01,2111,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.025,2289,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.05,2459,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.1,2675,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.15,2834,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.2,2970,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.25,3093,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.3,3209,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.35,3322,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.4,3433,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.45,3546,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.5,3661,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.55,3780,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.6,3907,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.65,4043,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.7,4193,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.75,4363,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.8,4562,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.85,4808,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.9,5141,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.95,5686,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.975,6215,2021-04-19,forecast
4 wk ahead inc death,2021-05-15,PL,quantile,0.99,6905,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.01,3580,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.025,3713,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.05,3832,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.1,3974,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.15,4073,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.2,4153,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.25,4223,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.3,4287,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.35,4347,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.4,4404,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.45,4461,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.5,4517,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.55,4574,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.6,4633,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.65,4695,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.7,4761,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.75,4833,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.8,4914,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.85,5011,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.9,5135,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.95,5325,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.975,5495,2021-04-19,forecast
1 wk ahead inc case,2021-04-24,SK,quantile,0.99,5701,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.01,349,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.025,376,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.05,400,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.1,430,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.15,452,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.2,470,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.25,486,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.3,501,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.35,515,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.4,529,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.45,542,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.5,556,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.55,570,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.6,585,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.65,601,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.7,617,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.75,636,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.8,658,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.85,684,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.9,718,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.95,773,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.975,823,2021-04-19,forecast
1 wk ahead inc death,2021-04-24,SK,quantile,0.99,885,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.01,2578,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.025,2774,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.05,2955,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.1,3177,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.15,3337,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.2,3469,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.25,3587,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.3,3697,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.35,3801,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.4,3903,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.45,4004,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.5,4105,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.55,4210,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.6,4319,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.65,4434,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.7,4559,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.75,4698,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.8,4858,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.85,5051,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.9,5305,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.95,5705,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.975,6076,2021-04-19,forecast
2 wk ahead inc case,2021-05-01,SK,quantile,0.99,6538,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.01,269,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.025,300,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.05,330,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.1,368,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.15,396,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.2,420,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.25,441,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.3,462,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.35,481,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.4,501,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.45,520,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.5,540,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.55,561,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.6,583,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.65,607,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.7,633,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.75,662,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.8,696,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.85,738,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.9,794,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.95,885,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.975,973,2021-04-19,forecast
2 wk ahead inc death,2021-05-01,SK,quantile,0.99,1086,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.01,1867,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.025,2084,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.05,2290,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.1,2554,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.15,2749,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.2,2915,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.25,3064,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.3,3206,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.35,3342,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.4,3477,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.45,3613,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.5,3752,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.55,3896,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.6,4048,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.65,4211,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.7,4391,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.75,4593,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.8,4829,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.85,5120,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.9,5511,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.95,6145,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.975,6754,2021-04-19,forecast
3 wk ahead inc case,2021-05-08,SK,quantile,0.99,7539,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.01,202,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.025,234,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.05,265,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.1,306,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.15,338,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.2,365,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.25,390,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.3,415,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.35,438,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.4,462,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.45,486,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.5,511,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.55,538,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.6,566,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.65,597,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.7,631,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.75,670,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.8,716,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.85,774,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.9,854,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.95,987,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.975,1120,2021-04-19,forecast
3 wk ahead inc death,2021-05-08,SK,quantile,0.99,1297,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.01,1352,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.025,1565,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.05,1776,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.1,2053,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.15,2265,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.2,2449,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.25,2618,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.3,2780,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.35,2939,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.4,3098,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.45,3261,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.5,3429,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.55,3605,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.6,3794,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.65,4000,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.7,4229,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.75,4490,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.8,4801,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.85,5190,2021-04-19,forecast
4 wk ahead inc case,2021-05-15,SK,quantile,0.9,5725,2021-04-19,forecast
