target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
2 wk ahead inc case,2021-04-03,DK,quantile,0.05,3801,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.1,4162,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.15,4425,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.2,4646,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.25,4844,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.3,5029,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.35,5207,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.4,5382,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.45,5557,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.5,5734,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.55,5917,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.6,6109,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.65,6314,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.7,6537,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.75,6787,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.8,7077,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.85,7430,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.9,7900,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.95,8651,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.975,9360,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,DK,quantile,0.99,10257,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.01,4,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.025,5,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.05,5,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.1,6,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.15,7,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.2,7,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.25,8,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.3,8,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.35,9,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.4,9,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.45,10,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.5,10,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.55,11,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.6,11,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.65,12,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.7,12,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.75,13,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.8,14,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.85,15,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.9,17,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.95,19,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.975,22,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,DK,quantile,0.99,25,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.01,2853,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.025,3185,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.05,3501,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.1,3904,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.15,4202,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.2,4455,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.25,4684,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.3,4899,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.35,5108,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.4,5314,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.45,5522,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.5,5734,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.55,5954,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.6,6187,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.65,6437,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.7,6711,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.75,7020,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.8,7381,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.85,7825,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.9,8422,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.95,9392,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.975,10323,2021-03-22,forecast
3 wk ahead inc case,2021-04-10,DK,quantile,0.99,11523,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.01,4,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.025,4,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.05,5,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.1,6,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.15,6,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.2,7,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.25,7,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.3,8,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.35,8,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.4,9,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.45,9,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.5,10,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.55,11,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.6,11,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.65,12,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.7,13,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.75,14,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.8,15,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.85,16,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.9,18,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.95,21,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.975,24,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,DK,quantile,0.99,28,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.01,2261,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.025,2618,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.05,2970,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.1,3434,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.15,3788,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.2,4095,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.25,4378,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.3,4649,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.35,4915,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.4,5181,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.45,5453,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.5,5734,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.55,6030,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.6,6346,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.65,6690,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.7,7072,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.75,7510,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.8,8029,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.85,8680,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.9,9574,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.95,11071,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.975,12559,2021-03-22,forecast
4 wk ahead inc case,2021-04-17,DK,quantile,0.99,14541,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.01,4,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.025,4,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.05,5,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.1,6,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.15,7,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.2,8,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.25,8,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.3,9,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.35,10,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.4,10,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.45,11,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.5,12,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.55,13,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.6,13,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.65,14,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.7,15,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.75,17,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.8,18,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.85,20,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.9,23,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.95,27,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.975,32,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,DK,quantile,0.99,38,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.01,526,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.025,566,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.05,602,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.1,648,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.15,680,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.2,707,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.25,731,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.3,754,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.35,775,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.4,796,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.45,816,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.5,837,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.55,858,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.6,881,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.65,904,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.7,930,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.75,958,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.8,990,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.85,1030,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.9,1082,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.95,1163,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.975,1239,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,ES,quantile,0.99,1333,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.01,417,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.025,465,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.05,511,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.1,570,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.15,613,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.2,650,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.25,684,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.3,715,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.35,746,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.4,776,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.45,806,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.5,837,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.55,869,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.6,903,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.65,940,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.7,980,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.75,1025,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.8,1077,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.85,1142,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.9,1229,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.95,1371,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.975,1507,2021-03-22,forecast
2 wk ahead inc death,2021-04-03,ES,quantile,0.99,1682,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.01,371,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.025,422,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.05,471,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.1,534,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.15,582,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.2,623,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.25,661,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.3,697,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.35,731,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.4,766,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.45,801,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.5,837,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.55,875,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.6,915,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.65,958,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.7,1006,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.75,1060,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.8,1124,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.85,1203,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.9,1311,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.95,1488,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.975,1662,2021-03-22,forecast
3 wk ahead inc death,2021-04-10,ES,quantile,0.99,1889,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.01,330,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.025,382,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.05,433,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.1,501,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.15,553,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.2,598,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.25,639,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.3,679,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.35,717,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.4,756,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.45,796,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.5,837,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.55,880,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.6,926,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.65,976,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.7,1032,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.75,1096,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.8,1172,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.85,1267,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.9,1398,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.95,1616,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.975,1833,2021-03-22,forecast
4 wk ahead inc death,2021-04-17,ES,quantile,0.99,2123,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.01,170526,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.025,176130,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.05,181099,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.1,187004,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.15,191098,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.2,194416,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.25,197309,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.3,199945,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.35,202418,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.4,204795,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.45,207120,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.5,209435,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.55,211777,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.6,214183,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.65,216699,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.7,219383,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.75,222317,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.8,225631,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.85,229557,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.9,234595,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.95,242270,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.975,249132,2021-03-22,forecast
1 wk ahead inc case,2021-03-27,FR,quantile,0.99,257359,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.01,1468,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.025,1523,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.05,1571,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.1,1630,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.15,1670,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.2,1703,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.25,1731,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.3,1758,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.35,1782,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.4,1806,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.45,1829,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.5,1852,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.55,1876,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.6,1900,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.65,1925,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.7,1952,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.75,1982,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.8,2015,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.85,2055,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.9,2106,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.95,2183,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.975,2253,2021-03-22,forecast
1 wk ahead inc death,2021-03-27,FR,quantile,0.99,2337,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.01,164154,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.025,172585,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.05,180227,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.1,189514,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.15,196083,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.2,201486,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.25,206255,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.3,210646,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.35,214809,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.4,218845,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.45,222830,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.5,226832,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.55,230915,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.6,235148,2021-03-22,forecast
2 wk ahead inc case,2021-04-03,FR,quantile,0.65,239615,2021-03-22,forecast
