target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-04-03,BE,quantile,0.2,13860,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.25,14330,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.3,14765,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.35,15180,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.4,15586,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.45,15988,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.5,16395,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.55,16812,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.6,17248,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.65,17710,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.7,18211,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.75,18767,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.8,19408,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.85,20183,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.9,21203,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.95,22814,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.975,24313,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BE,quantile,0.99,26184,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.01,112,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.025,124,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.05,135,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.1,149,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.15,159,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.2,168,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.25,176,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.3,183,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.35,190,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.4,198,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.45,205,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.5,212,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.55,219,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.6,227,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.65,236,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.7,245,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.75,255,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.8,267,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.85,282,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.9,302,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.95,334,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.975,365,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BE,quantile,0.99,405,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.01,11585,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.025,12049,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.05,12462,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.1,12956,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.15,13300,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.2,13580,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.25,13825,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.3,14049,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.35,14260,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.4,14462,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.45,14661,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.5,14860,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.55,15061,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.6,15268,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.65,15485,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.7,15717,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.75,15972,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.8,16260,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.85,16603,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.9,17044,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.95,17719,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.975,18327,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,BG,quantile,0.99,19060,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.01,315,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.025,339,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.05,362,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.1,390,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.15,410,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.2,426,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.25,441,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.3,455,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.35,468,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.4,481,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.45,494,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.5,507,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.55,520,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.6,534,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.65,548,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.7,564,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.75,582,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.8,602,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.85,627,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.9,659,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.95,711,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.975,759,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,BG,quantile,0.99,818,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.01,12932,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.025,13559,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.05,14122,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.1,14802,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.15,15279,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.2,15670,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.25,16013,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.3,16328,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.35,16626,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.4,16913,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.45,17196,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.5,17479,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.55,17767,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.6,18064,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.65,18377,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.7,18713,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.75,19082,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.8,19502,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.85,20004,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.9,20653,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.95,21657,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.975,22567,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,BG,quantile,0.99,23675,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.01,355,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.025,385,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.05,414,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.1,449,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.15,474,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.2,495,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.25,514,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.3,532,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.35,549,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.4,566,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.45,582,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.5,599,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.55,616,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.6,634,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.65,653,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.7,674,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.75,697,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.8,724,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.85,757,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.9,800,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.95,868,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.975,932,2021-03-08,forecast
2 wk ahead inc death,2021-03-20,BG,quantile,0.99,1012,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.01,13376,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.025,14148,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.05,14850,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.1,15706,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.15,16312,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.2,16811,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.25,17252,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.3,17658,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.35,18044,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.4,18418,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.45,18788,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.5,19159,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.55,19539,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.6,19932,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.65,20347,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.7,20795,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.75,21290,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.8,21855,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.85,22534,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.9,23420,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.95,24801,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.975,26068,2021-03-08,forecast
3 wk ahead inc case,2021-03-27,BG,quantile,0.99,27626,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.01,419,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.025,457,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.05,493,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.1,539,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.15,571,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.2,599,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.25,623,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.3,646,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.35,668,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.4,690,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.45,712,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.5,734,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.55,756,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.6,780,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.65,805,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.7,832,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.75,863,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.8,899,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.85,942,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.9,999,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.95,1091,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.975,1177,2021-03-08,forecast
3 wk ahead inc death,2021-03-27,BG,quantile,0.99,1286,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.01,13536,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.025,14472,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.05,15330,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.1,16386,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.15,17141,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.2,17766,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.25,18321,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.3,18835,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.35,19325,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.4,19802,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.45,20275,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.5,20752,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.55,21240,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.6,21749,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.65,22288,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.7,22871,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.75,23518,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.8,24260,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.85,25157,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.9,26334,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.95,28184,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.975,29897,2021-03-08,forecast
4 wk ahead inc case,2021-04-03,BG,quantile,0.99,32026,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.01,452,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.025,499,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.05,543,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.1,598,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.15,639,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.2,673,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.25,704,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.3,733,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.35,761,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.4,788,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.45,816,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.5,843,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.55,872,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.6,903,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.65,935,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.7,971,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.75,1011,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.8,1057,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.85,1113,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.9,1189,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.95,1311,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.975,1426,2021-03-08,forecast
4 wk ahead inc death,2021-04-03,BG,quantile,0.99,1573,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.01,5639,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.025,5901,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.05,6136,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.1,6418,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.15,6616,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.2,6778,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.25,6920,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.3,7050,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.35,7173,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.4,7291,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.45,7407,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.5,7524,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.55,7642,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.6,7764,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.65,7892,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.7,8029,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.75,8180,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.8,8351,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.85,8556,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.9,8820,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.95,9227,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.975,9594,2021-03-08,forecast
1 wk ahead inc case,2021-03-13,CH,quantile,0.99,10041,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.01,50,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.025,54,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.05,57,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.1,62,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.15,65,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.2,68,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.25,70,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.3,72,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.35,75,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.4,77,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.45,79,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.5,81,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.55,83,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.6,85,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.65,87,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.7,90,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.75,93,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.8,96,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.85,100,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.9,105,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.95,113,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.975,121,2021-03-08,forecast
1 wk ahead inc death,2021-03-13,CH,quantile,0.99,131,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.01,5310,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.025,5630,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.05,5920,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.1,6274,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.15,6525,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.2,6732,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.25,6915,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.3,7083,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.35,7243,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.4,7398,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.45,7552,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.5,7706,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.55,7863,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.6,8026,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.65,8198,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.7,8384,2021-03-08,forecast
2 wk ahead inc case,2021-03-20,CH,quantile,0.75,8589,2021-03-08,forecast
